"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DDI2",11797.9613763425,-0.451869840498748,0.451758600994537,-1.00024623660505,0.317191358434742,0.789615029317154
"XAB2",100629.462508843,-0.188443028842848,0.368119045636156,-0.511907849041591,0.608715504606586,0.937908937320421
"HNRNPAB",1039817.3890835,0.269841635888439,0.108196729797539,2.49399068154254,0.0126315860539746,0.110042627887908
"SNORA16A",2591.43988934837,-0.423629773715615,2.75547956977007,-0.153740850907838,0.877814073308545,0.986310868508225
"ZFP110",99985.432914755,-0.229436469525706,0.476662863097892,-0.481339091605688,0.630275518016281,0.941029729267033
"CAPSL",8539.85306879135,0.282052425245234,0.977409097784059,0.288571516148859,0.772909295394179,0.969052877197585
"TOMM7",276385.728801984,0.0715096086908717,0.061654164651046,1.15985041879338,0.246109712294139,0.715727887202173
"BCL2",131312.498743632,0.7103615807948,0.329085673537544,2.15859163104454,0.0308818626035036,0.211010697013193
"SBF2",6793.28694725686,-0.109613655314855,0.956865825728898,-0.114554885719068,0.908797940194523,0.991723531839938
"USP19",35249.6109828519,-0.237693804076579,0.408656497277673,-0.581646947154914,0.560804513487271,0.926119781855861
"MAP3K12",45606.182841476,0.0864495808669209,0.45264856303318,0.190986093687398,0.848536488248437,0.980257158263095
"SEC61A2",78402.8472185384,-0.199788283753941,0.552126040620844,-0.361852673221655,0.717462127949378,0.958967341189321
"HNRNPF",1752026.18151604,-0.0552806194825055,0.0610404833121186,-0.905638626742827,0.365127156808329,0.826374357846906
"ZFP35",71515.3913525038,-0.415333894670249,0.592082744480612,-0.701479478235072,0.48300383725656,0.895069410333993
"PRR11",16781.9510407398,-0.820654232670596,0.546696699500535,-1.50111429869679,0.133326001112443,0.540791809024069
"VAMP3",668357.433574671,0.320244456610106,0.131993314458439,2.42621725141194,0.0152571339162743,0.126124755693071
"MEPCE",38945.4822045045,0.719691959166473,0.712754734913202,1.00973297533284,0.312623239398138,0.78507360941562
"GLS2",33242.0779481642,-0.371958251371293,0.653669383230058,-0.56903116608168,0.569334989737285,0.928541354833378
"TPBG",24403.9256295475,2.05853072662378,0.577169739004611,3.56659503697115,0.000361649691697102,0.00574872322426852
"CCNL2",244904.272553121,-0.0409340578507608,0.272238597169733,-0.150360963788098,0.880479837468133,0.987111116673087
"TERF2IP",35185.2736813004,0.0382721792529647,0.679908659292373,0.0562901777023948,0.955110643487536,0.998059010702109
"ARHGEF18",1305.76002099511,3.51722590159931,2.36994256639259,1.48409752686668,0.137783049241074,0.550410819743139
"MEA1",195895.838451747,-0.0036989724026789,0.139359239227186,-0.0265427138034872,0.978824464899579,0.998758974142171
"PTPRA",84937.3053631034,-0.902683853727434,0.37087360580935,-2.43393932484768,0.0149354984607691,0.124317658097093
"RFX1",13154.2201872944,0.45088920698997,1.04333476903445,0.432161584538435,0.665623977554318,0.949834200363002
"TGTP2",142082.642507665,0.235498826685338,0.558765202424075,0.421462943045988,0.67341706536569,0.950376429753025
"CUX1",111434.36114957,-1.31887489831351,0.521544539501745,-2.52878670644983,0.0114457560955181,0.101646307284737
"AI504432",19382.5035796239,1.06599055729523,0.890370913045367,1.19724324062787,0.231211760404472,0.697289181278441
"TAGAP",281358.517613675,0.248844091875618,0.235601985257233,1.05620541186836,0.290874378798331,0.768067096597033
"SLC35B2",209888.786428143,-0.415175731587711,0.332626283374822,-1.24817476050101,0.211967064810974,0.672244698790882
"RBBP8",290605.693470962,-0.336437679008403,0.239229863376903,-1.40633645925029,0.159624238610322,0.589084856395046
"TEX10",261509.876481027,0.14943373846706,0.212594195416414,0.702906013846524,0.482114323108481,0.894657223830818
"KBTBD2",67728.4387165873,-0.412069297061418,0.534457042093596,-0.771005459011718,0.440703695865892,0.875294316373981
"TTLL1",33041.2039884465,-0.628802244099606,0.810393504645112,-0.775922117459434,0.437794972586503,0.874250788035274
"ARIH2",116705.498588546,-0.0780452857011247,0.306183495279827,-0.254897102241901,0.79880257443896,0.974451135822739
"CWC25",79950.6188630221,-0.0411454998247319,0.329398637781286,-0.124910959261622,0.900594042091817,0.990006052417878
"TMEM86A",400.753448164691,-0.864629075612857,2.88784839029603,-0.299402516599642,0.764632942220169,0.967808696675944
"AW554918",44017.6954666633,0.311112433812326,0.918725506051453,0.338634806330175,0.734884858547647,0.963739413216611
"INCENP",112427.589239028,-0.131272750908133,0.282793142256591,-0.46420061625477,0.642504019733169,0.945430679425796
"OAZ1",5184063.37273199,-0.159174143798415,0.0438027463108593,-3.6338850232994,0.000279185313186115,0.00461411683670049
"CDC6",430303.341353881,-0.280733504792297,0.277604008934252,-1.01127323726361,0.311885671498423,0.784246086253944
"TGDS",155117.034868771,-0.592772442887725,0.23829542060026,-2.48755280900719,0.0128625355612666,0.111418519961171
"SLC24A5",131343.515916918,0.52245714086773,0.27385370557754,1.90779649947004,0.0564175233908947,0.324267949885143
"PRDX4",236228.961467564,-0.373968894189645,0.210322485949023,-1.77807376373578,0.0753917408093607,0.388314671631864
"FOXP1",1025633.99631634,-1.10724425206911,0.16636104578401,-6.65567018319101,2.82012023457022e-11,1.09411105371716e-09
"ACBD3",36212.4021648079,-0.0287071763883008,0.453095322448514,-0.0633579182260547,0.949481496281892,0.998015986695198
"EBI3",130767.177487331,-0.991781384312812,0.366468162915563,-2.70632345364562,0.00680327456998452,0.0671960970472257
"RAMP3",1243.58377309324,5.94534092390719,2.73794411714065,2.17146174996302,0.0298962855103335,0.206433175062303
"ETV3",31561.6627513477,-0.915004714610138,0.677691147472926,-1.350179529454,0.176958402790709,0.617230908933994
"PDCD6IP",199073.884431612,-0.0564195936828546,0.261972067572655,-0.215364921175068,0.829482817133017,0.978564592901986
"VPS41",104815.36953257,-0.345998261203335,0.387214625371287,-0.893556799078984,0.371559069402302,0.83004149601765
"ALG13",99981.5065263597,0.307065125757529,0.550520922761136,0.557771944828989,0.577000122596371,0.929903254155204
"IMPDH1",52699.5100657647,-0.0578121415332618,0.44415242211203,-0.130162841977432,0.896437592230785,0.989346862737726
"BECN1",254040.155497768,-0.246213518060319,0.27061000148122,-0.909846334993669,0.362903554698929,0.824598116183192
"GM5113",1007.7569352109,3.02221209053941,1.20869593305059,2.50039071688754,0.0124056401333597,0.108487145234997
"INSR",15982.0399914848,0.173536392994654,0.906442774642149,0.191447709496237,0.848174844484565,0.980257158263095
"PPFIA1",75465.8793376412,-0.399445119543991,0.41866737643177,-0.954087043868556,0.340039583745788,0.811713541913001
"ZRSR2",364610.347912576,-0.000961068651269224,0.263677767398888,-0.00364486039437422,0.997091828604228,0.999890053006481
"MGRN1",94350.9183834295,-0.23432526177245,0.559856536306573,-0.418545192520776,0.675548551811152,0.950376429753025
"RRP36",66200.6165612393,-0.414790291045345,0.370263599104447,-1.1202567361431,0.262604372712658,0.73702032148155
"OCRL",43977.3101307757,-0.160813537397633,0.634038164490299,-0.253633844781111,0.799778447063091,0.974451135822739
"THTPA",2815.75104174207,-1.07564280084083,1.97957874411627,-0.543369544676041,0.58687539032202,0.932951753752445
"IRGM1",64629.0518664658,-0.417226767647311,0.619142687661605,-0.673878212505594,0.500388744846903,0.901246558599652
"MXI1",37790.3788270432,-1.21267630500161,0.666211215667093,-1.82025801500103,0.0687197219026513,0.369898749994518
"LMNA",98774.8921376926,-2.13039956404783,0.521225639220712,-4.08728850567099,4.36444238558266e-05,0.00087060641573845
"DENND4C",38758.5915564296,0.388653160405727,0.73137549345416,0.531400305156774,0.595141410097446,0.935217596165049
"ZFP263",253882.589747477,1.01040717057307,0.534959098221955,1.8887559328019,0.0589245400605307,0.334063832070724
"PTS",31200.6196413876,0.326892562450221,0.599568859714818,0.545212709355361,0.585607231425464,0.932951753752445
"RPL17",275482.050246949,0.0845933730213292,0.0630875389043513,1.34088877915468,0.179956565874662,0.623177880918457
"DDX54",59791.0785043908,0.262181666338219,0.319429339163941,0.820781419216034,0.41177078413004,0.857911631280773
"COPB1",454508.636556824,-0.106877258350908,0.140708555730334,-0.759564745698452,0.447514798903591,0.879091503703343
"KIF23",313376.071226081,-0.145389505687829,0.310813181828917,-0.467771362952864,0.639948101634437,0.944857802339167
"ATXN3",221715.898628827,-0.23911091201462,0.398496695472548,-0.600032358439199,0.54848467045339,0.92213964889175
"ATF3",10529.7088059212,0.356202874387843,1.07902618106051,0.33011513588832,0.74131296693858,0.96563686517138
"S100A13",117916.244745567,-0.402817863266191,0.132209184337716,-3.04682208943391,0.00231274551695005,0.0280099179275062
"GBP7",4867.9093664263,2.90967067210762,1.46674103312263,1.98376578168885,0.0472819564140283,0.286129274902077
"SERPINB5",3295.67106241611,30,1.73617874091494,17.279326887847,6.7329175935951e-67,2.68028667334594e-64
"CD247",980473.393659744,-0.126991069185433,0.232773331363139,-0.545556780245243,0.585370640145481,0.932951753752445
"SPN",121674.170444652,-0.327725049830099,0.237507507710879,-1.37985132760116,0.167632425248216,0.602260715657266
"ZFP160",12930.0042108326,0.375548467881794,0.947653360858172,0.396293078665079,0.691888832599656,0.954108377692465
"MED7",107802.996430043,-0.416672391181669,0.419947461105728,-0.99220123889918,0.32109936828406,0.79394702025624
"ACSL3",60179.8941852484,-0.701564808133089,0.542257177645048,-1.29378611672766,0.195739309473027,0.647233339665958
"MIR546",0.167337418303123,-0.901883054192555,2.89755296874758,-0.311256796310571,0.755605408603938,0.96683639833646
"2010204K13RIK",65134.8646543213,0.447369904765207,0.432266271478554,1.03494057779477,0.30069666283556,0.775436175476852
"EVL",54806.2938539218,0.371407104089367,0.296405534844103,1.2530370064942,0.210192239264007,0.668236160660155
"THRB",476.964300692368,6.00087318724084,2.88798227814484,2.07787742766055,0.0377206500267873,0.244596509663785
"NME6",127540.2338712,0.0340584246627228,0.284794652360165,0.119589410757794,0.904808408510563,0.991553056651432
"UBE2R2",134129.646463448,-0.511585478455964,0.227079004589109,-2.25289642863134,0.024265680109115,0.177883560511655
"TLE4",14647.5546644676,-0.841707335667201,0.717263909709276,-1.17349740349876,0.240596397497871,0.708879068132796
"IFT74",68367.8327984936,-0.405787456953325,0.499301862757929,-0.812709679695425,0.416384530138904,0.861689129385721
"ZFP335",25663.0623164844,0.456790896562524,0.690095689842223,0.66192399588376,0.508019932418735,0.906201796288051
"ATP10D",191871.36019327,0.503870825434196,0.618077498995649,0.815222728950603,0.41494482989756,0.860867485200047
"BCAP31",532561.198900644,0.0495317702964934,0.0890184362463934,0.55642148284199,0.577922756248843,0.929903254155204
"GAB3",2239.22084400403,0.678837407673672,1.75360671636017,0.387109265344673,0.698675318593781,0.956550620762935
"IL18RAP",40568.0366539523,0.685951345452159,0.733621031890043,0.935021374298564,0.349777284235078,0.817632979959115
"LPIN1",26018.9930164478,0.0592387045901796,0.793498912364827,0.074655054552795,0.940489169098205,0.99534536396625
"SEC22C",10127.1210167733,0.729790279851772,1.11694328121462,0.653381682065504,0.513510245072686,0.906977328612723
"PARP14",39530.5693165209,-0.702416144356033,1.00103875359033,-0.701687264191068,0.482874217200537,0.895069410333993
"S1PR4",13459.788353086,0.561086666340173,1.08022467488557,0.519416635617597,0.603470232986436,0.937783663449736
"ST13",789113.892062608,0.0423726249913124,0.118874959899945,0.356447018169149,0.721505823113716,0.959910973035336
"NHSL1",3763.21716637236,-2.63608481457595,1.77341274312373,-1.48644743012994,0.137160812147882,0.549506705633651
"ABHD13",16662.1266696028,-0.771412923655394,0.796337465364877,-0.96870103091525,0.332694378058624,0.804157794483834
"CYB5R4",93766.0733585627,-0.0320292020089224,0.414116386413106,-0.0773434789343769,0.938350303286679,0.99534536396625
"MRPS11",195792.387792184,0.0199394926405751,0.135336881255873,0.147332290027259,0.88286974681599,0.987111116673087
"EIF2AK4",52640.2863388685,-0.247169714828726,0.62364787522198,-0.396328961660855,0.691862364480368,0.954108377692465
"SRSF6",136755.760925018,0.331379786632729,0.212337608626982,1.56062691284647,0.118611804966827,0.507152405921753
"SFMBT2",588.950987854037,-4.67848739186682,2.84018018510149,-1.64725020490193,0.0995066283488318,0.453049571935308
"MSH5",32.4220871602405,-0.33082574729452,2.88799538938042,-0.114552034435724,0.908800200311538,0.991723531839938
"ZFP219",5778.43982632007,1.48507684365912,1.0583243576582,1.40323411524347,0.160547037591336,0.590586049090507
"HAUS8",105366.730155449,-0.34791678137307,0.363998769181331,-0.955818565418694,0.339163906995333,0.811441006649926
"AI662270",521638.283833827,0.635612576447926,0.118110692212986,5.3814990373754,7.38680987761455e-08,2.20304987750615e-06
"FBF1",3771.32128220961,0.292754150092035,1.70773291330275,0.171428534176255,0.863886819834421,0.983065836739245
"GABARAPL1",37010.8366861191,-0.277700104903457,0.282496709102663,-0.983020672295821,0.325597264524283,0.798812581453466
"RCN2",55533.6118151333,0.832212922009332,0.61552397300937,1.35203982054597,0.176362576989216,0.616716490407062
"1700037H04RIK",74672.1366153239,-0.253128433789588,0.32491567889719,-0.779058845817296,0.435945051294753,0.873607548622184
"KREMEN2",92.1875857444788,-0.075692560380073,2.88788919051502,-0.0262103409745351,0.979089567812111,0.998758974142171
"SNX16",11656.4780208012,-0.058041543293811,0.957112087633501,-0.0606423678519421,0.951644030928643,0.998015986695198
"SLC37A3",19444.6041186491,-0.363352510181371,0.904550938852776,-0.401693806920596,0.68790938287971,0.954031229992512
"CARD6",34718.443133046,-0.922816417501145,0.892563484242864,-1.03389443304858,0.30118551781431,0.775436175476852
"MDP1",81100.8715351265,-0.270331655168093,0.259209236966027,-1.04290903492581,0.296990424745857,0.773831624636616
"UCHL4",10845.7499455435,-0.0842664115606246,0.168019532722274,-0.501527472403532,0.615999948338157,0.937908937320421
"ID1",10051.1399435573,-2.42158750565781,1.02673477792719,-2.35853265879101,0.0183473452913958,0.145192993507364
"HRH2",1276.99204214281,30,2.58321584340007,11.6134314043667,3.52192578876594e-31,4.96103884952937e-29
"EIF2S2",2099135.60128526,0.247105375953985,0.0595836495823304,4.14720108093654,3.36564454272168e-05,0.000689392425797756
"B3GALT6",3206.63203239333,0.0818201979748194,1.07768103356694,0.0759224626084475,0.939480785857853,0.99534536396625
"RAB4B",92559.3084354215,-0.598320096483235,0.257467581266289,-2.32386576026601,0.0201326898868131,0.155294783996344
"SLC25A22",31038.1034171962,0.517999133072744,0.651853877583934,0.794655291447654,0.426814045903421,0.869483705784107
"PEBP1",384883.210198937,0.0322001359817859,0.095442646510359,0.337376813815521,0.735832861021854,0.963826847323945
"GPAM",7270.26313146509,0.114129434912142,1.00828978675398,0.113191104790977,0.909879047693752,0.991723531839938
"EIF5A2",13465.8697532792,-0.92019337650804,0.923338457246073,-0.996593794276247,0.318961719392955,0.791869171030883
"ZSWIM4",19971.6303400929,-0.476694878038749,0.927008668712026,-0.514229148149244,0.607091791075658,0.937908937320421
"WDR33",1036800.36722127,-0.192571849301176,0.159466070342566,-1.2076039052539,0.227199656353029,0.691435774336483
"DDOST",219107.437130995,0.0174111848620672,0.136135672590929,0.127895830172197,0.898231410987274,0.990006052417878
"FAM183B",719.232370266892,1.69689849652493,2.8878428400428,0.587600707696329,0.556800335915447,0.925241113175934
"TMEM165",26202.5403143429,0.58202421910395,0.536145850726802,1.08557068625068,0.277668974704102,0.753586061416129
"TMEM167B",21900.0697055766,-0.552793011318918,0.604214287956686,-0.914895629476649,0.360246424701676,0.821523353566263
"CDKN1A",349830.164769438,0.379121123428211,0.337172657889806,1.12441241766441,0.260838106521113,0.735080994047141
"TUG1",827064.862597157,0.1915840820002,0.248805920200006,0.770014161424262,0.441291492322781,0.87540681455297
"CEP290",29227.7146933453,-1.04121210739237,0.547380395489095,-1.90217281432235,0.0571485656648386,0.326827520591547
"RBX1",1018848.40577741,-0.0753399242145757,0.0690519800980516,-1.09106102544193,0.275246030981977,0.752607280095298
"RAB5C",19463.835920931,-0.755287275261048,0.53513313440873,-1.41140069021435,0.158126499573464,0.586586961358616
"PRSS41",246.202098984702,2.99740343328805,2.88787945337673,1.03792539878465,0.299304787805751,0.775436175476852
"LBP",18702.8471071922,-4.21353853343333,1.41113180458379,-2.98592840140551,0.00282718828771797,0.0330596883299435
"KLHL18",3562.11760055909,-0.79644637242691,1.07652581478494,-0.739830259050518,0.459402995968057,0.884526873886076
"NEU3",34800.7962574699,-0.452551115259231,0.705325452686884,-0.641620281155702,0.521119761304993,0.909018732205214
"HADHB",202971.073752391,-0.0101612659123037,0.113023041290134,-0.0899043752169024,0.928363204314457,0.99532210334556
"ZNHIT3",290190.930457721,0.238712613933762,0.1260856905618,1.89325698158237,0.0583237029769928,0.331517002758769
"ZFP691",17737.5028226295,0.644786630971448,0.550585656602324,1.17109231459178,0.241561672723621,0.71048463715306
"PAQR7",3673.76207552091,-0.395118002307654,1.10222062241952,-0.358474514331186,0.719988236965289,0.959910973035336
"METTL1",115925.322151749,-0.109513956969224,0.179697158436035,-0.609436219928914,0.542235336243777,0.919674713160445
"PDAP1",402587.23008025,-0.103945743561652,0.082391316807822,-1.26161041707958,0.207089005896795,0.665199541185724
"RNF40",53514.0136632916,-0.373910074705277,0.452540718676504,-0.826246256466845,0.408664413430055,0.85583974596651
"PDCL3",234981.532239513,-0.600465868032458,0.11528441309224,-5.20856074057488,1.90311053054532e-07,5.44527500552281e-06
"CSNK2A2",1163475.43473052,0.411046942109521,0.158785255585324,2.58869717212907,0.00963397753442385,0.0889200587753879
"PARP16",12693.3739034765,0.48476036540661,1.04342453803267,0.46458593576935,0.642228005900395,0.945430679425796
"BTBD9",266898.622272153,0.120319103278376,0.582396089194764,0.2065932541627,0.836327529014075,0.979680768480571
"GPR174",80437.5576376167,0.679148528645938,0.723069072316339,0.939258163082951,0.347598213095201,0.816798258023855
"NPTN",369660.874995167,-0.540829246390529,0.241487021877274,-2.23957893134888,0.025118271767251,0.181948493908979
"ATP6V1H",175036.749102687,0.335864717480562,0.332129846550495,1.01124521318652,0.311899080819577,0.784246086253944
"RNF168",41290.0113197266,0.00172277225574884,0.409210527681066,0.00420999006431122,0.996640923849276,0.999890053006481
"RNF170",68495.6540378732,0.085699523145462,0.672499829852562,0.127434267402344,0.89859669585681,0.990006052417878
"NPM3",14727.2743262905,0.175838260382458,0.33415157423638,0.526223049477747,0.598733240995638,0.936613967974725
"ASS1",281683.759433584,-2.66411424163068,0.303666582115492,-8.77315581803943,1.73727374464054e-18,8.32799916540774e-17
"SIKE1",56368.0167993545,-0.685220126971435,0.437604479025683,-1.5658434952427,0.117385260784893,0.504624954334988
"CXCR2",11127.462893165,-0.237266666644053,0.440748280526364,-0.538326925202516,0.590351365877596,0.934219819317167
"CIRBP",18692.9146239479,-0.995558040236772,0.649675927154125,-1.53239176430281,0.125425788550777,0.523338605166185
"ZFP808",33504.3565879232,-0.215640797659746,0.89488344526766,-0.240970820054948,0.809577732426706,0.976210594520025
"SLC35E3",6393.69703411371,-0.0736133725379485,1.10661481193812,-0.0665212246789128,0.946962860283241,0.997139389324995
"OXR1",78897.9067704155,-0.125507117648158,0.615157636901315,-0.204024318515113,0.838334495163293,0.979680768480571
"UBR4",1762221.53354229,-0.148523028332285,0.207408313906254,-0.716090042559316,0.473935751824753,0.891021222864822
"WDR83",63093.7289900647,0.198071553630581,0.395754761131127,0.500490639871174,0.61672964526513,0.938002762798594
"RGS14",21089.5360353314,0.394771575475188,0.936108165280899,0.421715769733435,0.673232492545205,0.950376429753025
"BC025920",219.683264393823,2.92603432648454,2.88788312672324,1.01321078384657,0.310959490654863,0.783043205840462
"AP1S2",16508.030579364,-1.05047806560466,0.905944783875024,-1.15953873161168,0.246236658441115,0.715727887202173
"ARF5",22716.2308848686,0.398199930439627,0.2932126322766,1.35805857799465,0.174445097462055,0.613842933267707
"AGBL3",2499.00439889412,0.737378101617551,2.5754014394062,0.286315791524744,0.774636264289526,0.969708585942693
"MTG1",87029.3859514358,0.576419059303106,0.426617312687308,1.35113846100661,0.176651083108213,0.61695272363551
"BLOC1S1",51591.4455252242,-0.48154830720127,0.278266212106501,-1.73053100322855,0.0835354469716482,0.409668212358013
"CWC22",575943.618684484,0.132218963838336,0.302573925553799,0.436980693548979,0.662125349583203,0.949500951895015
"MBOAT2",4486.0819647644,-1.06979552550067,1.55532534117791,-0.68782748996456,0.491561422642865,0.898260863300816
"CD200R1",10413.7523494064,5.3586969570647,1.59538651125927,3.35887066817118,0.000782616853061469,0.0113740315978267
"GM6710",72637.5760649071,0.477523950544399,0.288678102115073,1.65417448377864,0.098092065723535,0.450732090316508
"PACS2",63324.9723934719,0.127153435944787,0.476400740723228,0.266904362389853,0.789542797755367,0.973872269466273
"CHD7",297410.047035271,0.665820467604041,0.242031293181244,2.75096851672583,0.00594193537474618,0.0603821978814385
"CLK3",379603.936781526,0.0339806236042939,0.163634000624601,0.207662365245535,0.835492605220528,0.979680768480571
"LUC7L",841440.075749271,0.0845627779876698,0.129232992585557,0.654343571992163,0.512890480006613,0.906977328612723
"CCDC80",542.653628098871,30,2.89260532563973,10.3712731682001,3.35030887843354e-25,2.61747915570892e-23
"DTYMK",715064.524470476,0.138120212796635,0.108785826631702,1.2696526475296,0.204208387059039,0.661383796219513
"ANKRD28",22195.7524696077,-0.504705378047902,0.673455090943919,-0.749426925172552,0.453599927482889,0.881741151309991
"METTL14",76126.6625007409,-0.106444506704629,0.468110015718962,-0.227392072654423,0.820118883957258,0.976397412534426
"CENPE",294084.581669964,-0.241599138265524,0.189525757162965,-1.2747562224895,0.202395540085571,0.659780251421247
"2410006H16RIK",2388309.59950528,0.210915326157326,0.120920955314343,1.74424131540341,0.081117019832468,0.404745195414756
"GM12250",45817.3537062493,0.41747131030456,0.79611186037738,0.524387753885072,0.600008872326705,0.93717376112234
"PARP10",6978.86752494404,0.0721803548576976,1.59586617445645,0.0452295787786105,0.963924317912853,0.998758974142171
"CUTC",13651.4138896376,1.04759902991775,1.01085922960362,1.03634512030774,0.300041163353461,0.775436175476852
"CDK5",57336.5056454307,-1.6551951934825,0.424592064296606,-3.89831872205278,9.68628726399879e-05,0.00178445968187471
"ANXA4",140815.65940384,-1.59202238315372,0.558735645302551,-2.84933026295763,0.00438113759347911,0.0474157160826179
"ZFYVE26",33733.312918676,0.739335114376792,0.741292036736499,0.997360119544353,0.318589741720383,0.791244121625216
"MIDN",10739.617937167,0.0301205690104212,0.465201485190153,0.0647473620986168,0.948375152407119,0.997934354654069
"NAIF1",12839.286397336,-0.106903280260974,0.854181673660196,-0.125152860986691,0.900402535217613,0.990006052417878
"RAPGEF1",72896.4952386997,0.285489181327946,0.409416169983216,0.697308026059767,0.485610046283501,0.895428923124554
"TIMM22",308564.842102272,-0.290058431583494,0.20227083134067,-1.43401018160137,0.151569357349756,0.574170060361758
"PDE4D",86314.6956716207,-0.9949586192909,0.642922082242723,-1.54755707848789,0.121728972066874,0.513179190121797
"KLHL28",40411.8487706088,-0.436772189976781,0.794106637272726,-0.550017049947887,0.582307679281813,0.932006733246969
"SFN",31053.0059583664,-3.14395979397472,0.539629705767263,-5.82614292796305,5.67230415527464e-09,1.92354136465536e-07
"CTPS",277761.665586486,-0.0771503925049314,0.19544720116598,-0.394737770838748,0.69303642458564,0.954398094996493
"CLDN4",2451.705044825,-30,1.47441049855538,-20.3471150194561,4.92415283782311e-92,3.46811872177757e-89
"GALNT6",136930.242921342,-0.257419363692128,0.30047497025765,-0.856708175963531,0.391606183687164,0.846168523762803
"RNF38",199609.592358464,0.546810421136794,0.576634557853156,0.948278964015963,0.342987457019308,0.813677325735863
"NIPBL",248217.171472162,0.0091022149516972,0.200053074295599,0.0454990006214438,0.963709571463858,0.998758974142171
"ANKRD17",257554.121907114,-0.375923998165103,0.235762432464251,-1.5945033915533,0.110823331714752,0.483880984826071
"CCDC142",2914.9128386615,-0.384191792848917,0.423496556089745,-0.907189886964516,0.364306390724433,0.825734016363275
"TDRKH",68973.3810946021,-0.51292431649565,0.523974104628006,-0.978911575906597,0.327623671982473,0.801207890136624
"WDR53",28227.42292316,0.0164591462422106,0.663871759115065,0.0247926591487346,0.980220346410952,0.99886277962927
"MUC13",226.17978135202,30,2.89260884139885,10.3712605626595,3.35075091129414e-25,2.61747915570892e-23
"AIM2",33703.6047146269,-0.857043587347964,0.70748288766904,-1.21139832819375,0.225742779808981,0.690347659295602
"IFI27L2B",64.0453620225077,-8.95436472244272,2.89303230532413,-3.09514854222808,0.00196714352837526,0.0244384886645915
"UTF1",2372.05762758472,5.20085656325314,1.92092923203861,2.70746911260946,0.00677983793222102,0.0670899431694216
"ZNRF1",33240.5531774656,-0.540658822105488,0.483689264395886,-1.11778131520193,0.263660403543403,0.738249129921528
"TRABD",82405.4082275042,-0.498872883492003,0.427152929515171,-1.16790228749744,0.242846181339322,0.711975547980415
"DNM2",146956.259524226,0.0739460850808748,0.286776802589596,0.257852393963324,0.79652082677433,0.974451135822739
"RPLP2",1833162.65010895,-0.133933785337804,0.0354539273611977,-3.77768544436031,0.000158292631149715,0.00277118036483134
"MRPS30",23150.3905310663,-0.0397472895943149,0.463767746622041,-0.0857051614387232,0.931700798993975,0.99532210334556
"DPP3",109906.774548998,0.0402783611554943,0.45882110458169,0.0877866356915215,0.930046259926819,0.99532210334556
"PARP8",21937.5524783796,1.48075762599936,1.28547444580603,1.15191525652685,0.249355898282284,0.720098087894616
"SHKBP1",19718.7394236361,0.761189699830264,0.87207184148823,0.872852056008665,0.382743721565522,0.838539982362505
"SACS",56672.7625525619,-0.692551199815361,0.484649638791055,-1.42897289997556,0.153012022667042,0.577150993285083
"TCF3",30038.3177937196,-0.157389467409008,0.587429071018701,-0.267929312956998,0.788753729845924,0.973817528316699
"TG",231344.308410261,1.49388889237726,0.984226639816425,1.51783017441582,0.129057216189816,0.531973527106057
"AHSA1",411909.846364208,0.198689495924373,0.104863376326263,1.8947463154933,0.0581260185366943,0.331177240648396
"VEGFA",17600.2258945083,0.00989332530022752,0.722571844212448,0.0136918223142372,0.989075847685134,0.999890053006481
"IPO9",222801.301754605,-0.539930238236717,0.274831887702226,-1.96458366876889,0.0494624436833216,0.294650705507152
"MED28",1402685.29923024,-0.359877024433881,0.123151366007582,-2.92223331417796,0.00347531098055011,0.0394299223518176
"EPSTI1",9361.84772998444,0.222307631312983,1.41873652945742,0.156694091325048,0.875485943995768,0.985971427859892
"SMAD7",19138.278941724,-2.82260835136184,0.685417148517628,-4.11808831667894,3.82028297491367e-05,0.000773860861024548
"RHOC",2952.09506041524,-3.34318530409577,1.62953235850801,-2.05162253246494,0.0402063606440355,0.255468034737535
"NAA10",1094873.01303737,0.0969388216647179,0.0996884828832651,0.972417463492076,0.330842907515994,0.801886230696535
"TMEM87B",38108.2389059516,-0.251695315710655,0.932517405178777,-0.269909509798802,0.787229870857508,0.973061058035722
"COQ9",62399.7829051562,0.00490927973205696,0.459853247818862,0.0106757530915401,0.991482143232733,0.999890053006481
"LBR",895635.308168791,0.0201420501858916,0.129036101749868,0.156096239058247,0.875957162822747,0.985971427859892
"RNPS1",585317.541485993,0.0202067721229852,0.0894887271463805,0.225802430846202,0.821355086361648,0.976919611681898
"JAGN1",502042.274683208,0.314210637319567,0.180106392503195,1.74458348175506,0.0810573982055321,0.404668232262733
"SLC25A5",6473365.72696098,0.0108331280087602,0.03398632328539,0.318749631073424,0.749916375942993,0.965895518137841
"FAF2",1105269.40014605,0.223909850675173,0.194294732039661,1.15242368295125,0.249147013687591,0.720098087894616
"USP53",46382.4994493379,-0.774843241342138,0.657114987506912,-1.1791592888208,0.23833475367655,0.70484270176437
"SLC25A26",26604.7253979027,0.1276248199908,0.970793827468381,0.131464391696451,0.895407953367235,0.989332054959035
"DIP2C",8964.41526756587,2.18682214557409,1.06733606774704,2.04885997171453,0.0404758094483401,0.256468173916265
"ANO6",108434.035551076,-0.543445041090678,0.396453476357454,-1.37076623992242,0.170447838179933,0.606537274145147
"CACNB3",186.467738785182,-0.290048560651396,2.88786182606037,-0.100437132425786,0.919997291382041,0.993771558530541
