"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NADK",1122.29862379891,-0.748682752925888,0.0541797858062064,-13.8184886076114,1.97166112374413e-43,5.75725048133285e-42
"NADK2",40.9085279761296,0.427592808738989,0.21702756179817,1.9702235291969,0.0488127580605035,0.0824572541121232
"NADSYN1",60.4091527691113,1.27268287298509,0.151781822318783,8.38494922212823,5.07476575228543e-17,4.03732561586014e-16
"NAE1",487.463274941295,0.0314594208504293,0.0502934806809111,0.625516874642756,0.531631876734384,0.627443971337795
"NAF1",41.4054368517835,-0.975086155534185,0.199670634163903,-4.88347302354822,1.04233415846536e-06,3.56276090284817e-06
"NAGA",110.199706998461,1.71400982093399,0.116273577106159,14.7411807875239,3.50600637615595e-49,1.31956942531467e-47
"NAGK",94.065349833529,0.292129689956274,0.125404765336787,2.32949433119012,0.0198328929667712,0.0365234314206105
"NAGLU",98.5603780470312,0.516107454641418,0.133254368156299,3.87309970984258,0.000107459837320232,0.000289303221608227
"NAGPA",201.941134170323,-1.69605819529448,0.105564235067891,-16.0665986373481,4.37439639533379e-58,2.20144812531836e-56
"NAGS",1.67419673257758,1.86873687346511,0.878599488155662,2.12694964959281,0.0334242669283472,0.0586702088003727
"NAIF1",28.9489169393597,0.0410191908064575,0.197476431643753,0.207716892922473,0.835450026714922,0.883248910235892
"NAIP1",0.357897894787319,-0.824212448141908,5.1345215985144,-0.160523708456184,0.872468547136593,NA
"NAIP2",7.41041907507418,0.244046443686198,0.427605879509404,0.570727521254373,0.568184360142227,0.660619358436127
"NAIP5",14.8936645039995,-0.0794096054165418,0.311911319035826,-0.254590329270548,0.799039529244814,0.855235574441844
"NAIP6",0.635049363908436,2.41920953312446,1.33767505766384,1.80851808461574,0.0705259047543345,0.114185616690969
