"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARIH2",717.30864001406,0.366174039925248,0.0629517044045617,5.81674544619182,6.00044110410202e-09,3.27265437229472e-08
"ARL1",398.330349639472,0.259283226191255,0.0592663096264514,4.37488394039526,1.21497102772205e-05,4.46778441027266e-05
"ARL10",11.8282726971675,0.509924734026382,0.357645384822294,1.42578306799556,0.153930969857104,0.238387558634046
"ARL11",0.583468066724868,-3.57131451924903,2.03791490710584,-1.75243554419103,0.0796989440513884,0.136471216737562
"ARL13A",0.0930253325115662,0.824671640211297,5.1345215985144,0.160613140754906,0.872398104448968,NA
"ARL13B",73.2868206703775,-0.117318898400773,0.151692492943537,-0.773399501348043,0.43928598499644,0.551379650133462
"ARL14",0.0831005975129998,-0.618004383317207,5.1345215985144,-0.120362602719603,0.904195914690312,NA
"ARL14EP",316.51930945192,-0.0273457814327452,0.0829781031726848,-0.329554188239713,0.741736842856801,0.816734269368097
"ARL14EPL",0,NA,NA,NA,NA,NA
"ARL15",17.0759938507573,-0.0717841878155037,0.288177260598206,-0.249097335669345,0.803285490343518,0.864512640655658
"ARL16",122.910543290813,0.277048698911542,0.128628275681556,2.15387089225568,0.0312502982273392,0.0606645237526582
"ARL2",159.13892388684,-0.727744512938891,0.0898927733325691,-8.09569541532012,5.69381285760508e-16,5.7614621192796e-15
"ARL2BP",64.9279582106853,-0.193756524165533,0.144143641987016,-1.34419056917534,0.178886770517276,0.269833298609449
"ARL3",202.297756737679,0.455577910024922,0.0829851971366881,5.48986958812091,4.02230617226681e-08,2.00752666434023e-07
"ARL4A",61.2080956598064,-0.649342168630165,0.166211520112862,-3.90672179755798,9.35567656111193e-05,0.000302726543572657
"ARL4C",67.6172629593278,-0.60875210444787,0.16212724492386,-3.75477980109857,0.000173493937335995,0.000538057995202154
"ARL4D",2.38416290330922,1.30940841777797,0.823165891156116,1.59069809845854,0.11167753508508,0.182144332327569
"ARL5A",217.149060682124,-0.233849555911884,0.0985774460457464,-2.37224198122726,0.0176805071204046,0.0364983246739738
"ARL5B",182.681499935096,0.288188722991646,0.108654378741314,2.65234338763071,0.00799352012099021,0.0179911753900518
"ARL5C",91.3144802141732,-2.2781234065229,0.150930488916597,-15.0938582580341,1.777378848328e-51,1.09325256383731e-49
"ARL6",76.0597632214283,0.824394708246133,0.124865155889235,6.60227989446016,4.04882153318108e-11,2.7347556120917e-10
"ARL6IP1",3045.99431013528,-0.165479064688884,0.0439526623450847,-3.7649383645901,0.000166590169728477,0.000518219853667184
"ARL6IP4",294.59990852882,-0.903713863901757,0.0842475232387255,-10.7268893987658,7.61153600266916e-27,1.50039862509588e-25
"ARL6IP5",528.328569138039,0.556033397473372,0.0600049273368285,9.26646230820618,1.92422281584014e-20,2.59809190358254e-19
"ARL6IP6",370.790267273458,0.196427787212109,0.0643316734986918,3.05336044485308,0.00226293948919086,0.00572456474740855
"ARL8A",27.2999796270095,0.0101647886185869,0.207579101456176,0.0489682658190565,0.960944585795158,0.976900280578045
"ARL8B",913.730209496555,0.609151927455736,0.060009926597613,10.1508527337537,3.28480562217881e-24,5.53129626061694e-23
"ARL9",0.0298128378987954,0.343779632368462,5.1345215985144,0.0669545595967363,0.946617878167335,NA
"ARMC1",367.42162336405,0.282855711651667,0.0615942574334411,4.59224160559646,4.38510280994359e-06,1.70799598667633e-05
"ARMC10",373.47969038226,0.0408630937349693,0.064358197897123,0.63493222417895,0.52547261934708,0.634387025955957
"ARMC12",0.0719390610827195,0,5.1345215985144,0,1,NA
"ARMC2",0.780332327408118,-1.23850079654769,1.88390619183148,-0.657411075943042,0.51091663172939,0.620843792962304
"ARMC3",1.04998978043375,-4.19572208092545,1.24828268183601,-3.36119545835103,0.000776058857902871,0.00214004109300489
"ARMC4",0,NA,NA,NA,NA,NA
"ARMC5",175.669703656692,0.254410935329746,0.10720671164824,2.37308776118891,0.0176400720000525,0.0364261729239506
"ARMC6",143.222176472828,1.48731042195245,0.116900094937348,12.7229188543395,4.41070670940693e-37,1.50644342779384e-35
"ARMC7",111.96781132721,0.435317754747227,0.149568319470565,2.91049439004291,0.00360857444825539,0.0087600073304442
"ARMC8",240.057452443237,0.000109450908125863,0.0847081709980395,0.00129209386575466,0.998969058540267,1
"ARMC9",40.0616397561954,-0.177820396282018,0.191975961981733,-0.92626386369632,0.354308870576947,0.466456254351337
"ARMCX1",47.7926866462331,-1.88623861111897,0.251153942283135,-7.51028868578358,5.89971158307474e-14,5.11308337199811e-13
"ARMCX2",59.9898813289857,0.148879651187185,0.152504654170848,0.976230214065454,0.328950393695295,0.439531318458161
"ARMCX3",245.040964320743,0.686335751032899,0.102778831024235,6.67779292869229,2.42567436804523e-11,1.67241876771401e-10
"ARMCX4",28.6696194767939,-1.04427170499412,0.223460791670979,-4.67317643146855,2.96576785539901e-06,1.17656589211201e-05
"ARMCX5",63.1433489401673,0.0249595139927699,0.148236351032626,0.168376473239526,0.866287115489622,0.910454300142667
"ARMCX6",96.4511692770948,0.639092065527485,0.188802865322777,3.38497016152215,0.000711859923043948,0.00197778564148095
"ARNT",271.149786819209,0.0827865637177563,0.0893786700428858,0.926245195615839,0.354318569841464,0.466456254351337
"ARNT2",0.162250652489203,0,5.1345215985144,0,1,NA
"ARNTL",129.627599254855,0.0973404354922149,0.108375735810262,0.898175544225443,0.369091969263633,0.481326649355774
"ARNTL2",1.62467556404514,-0.963197548862926,0.905574847512283,-1.06363107534285,0.287495859193234,0.396149137652075
"ARPC1A",716.893149048869,0.632866650944811,0.063660304360233,9.94130733908566,2.75191503600048e-23,4.4103670890594e-22
"ARPC1B",3416.05547662248,-0.152488823197119,0.0374452218337207,-4.07231726051087,4.65477168791976e-05,0.000157282036230168
"ARPC2",2760.7436628001,0.0553363105518629,0.0333825565725096,1.65764148206169,0.0973898516213911,0.161881842692581
"ARPC3",489.510258991447,0.315811511391142,0.0559704726938983,5.64246639685019,1.67631260583094e-08,8.7236542424872e-08
"ARPC4",1280.75477173529,0.182402452761292,0.0484525332733734,3.7645596718785,0.000166842823866177,0.000518824742607283
"ARPC5",2205.17452998904,0.355000933414488,0.0404167816119131,8.78350326909377,1.58460278105345e-18,1.89155728203738e-17
"ARPC5L",781.57740389128,-0.191554301209433,0.0596379406143765,-3.21195365292772,0.00131835641948324,0.00348224321853962
"ARPP19",569.867387164112,0.0261632187643916,0.0624812089723445,0.418737396326182,0.675408062041125,0.764622505099458
"ARPP21",0.976086412653865,-2.72529616623826,1.52045884954776,-1.79241691878005,0.0730662066503378,0.126747306640082
"ARR3",0,NA,NA,NA,NA,NA
"ARRB1",255.608845126332,0.0139258102227453,0.160527384269595,0.0867503715089375,0.93086993662793,0.956203647598475
"ARRB2",106.586970178122,-0.146968847283795,0.124057282159048,-1.1846853705482,0.236141868801014,0.338883221958336
"ARRDC1",373.793479576057,-0.812070732407055,0.0778456490443745,-10.4318063035758,1.77481821763789e-25,3.21694881849072e-24
"ARRDC2",28.7655326669807,-0.421161587022716,0.23207022070769,-1.81480237205101,0.0695542857563208,0.121687943186526
"ARRDC3",81.4664148762787,0.556247262557265,0.133312882369794,4.17249445566934,3.01282933064796e-05,0.000104349453824267
"ARRDC4",47.9653517742083,0.898004533019195,0.26734622467894,3.35895722521469,0.000782371765353538,0.00215565974170201
"ARRDC5",0.130354559252242,-1.09889639116004,5.1345215985144,-0.214021183877772,0.830530537559683,NA
"ARSA",87.5375242901876,-0.699701053854268,0.134148454328453,-5.21587115824011,1.82955317700906e-07,8.44008455199389e-07
"ARSB",102.454060817589,-1.88538195576808,0.275847030560165,-6.83488218792646,8.2072448716996e-12,5.90690440765985e-11
"ARSG",10.2535253158616,-1.0425524697452,0.459106654781434,-2.27082848590276,0.023157362801922,0.0464125391742851
"ARSI",0.157693406232814,1.32104351821056,4.7319460033231,0.279175526788097,0.780110124058383,NA
"ARSJ",0.134756983464662,-0.618004383317207,5.1345215985144,-0.120362602719603,0.904195914690312,NA
"ARSK",44.6617520664246,-0.112216251021546,0.189866088887349,-0.59102840153897,0.554501391215232,0.66191423932485
"ART1",0.0246930487723821,0.343779632368463,5.1345215985144,0.0669545595967363,0.946617878167335,NA
"ART2B",6.85227621643792,-2.07089194432763,0.569052308755783,-3.63919434551733,0.000273492343468566,0.000821342512505283
"ART3",0.141303924351087,0.343780054959995,4.88926413729728,0.0703132506868472,0.943944336088185,NA
"ART4",6.39827836991126,-2.97890019344665,0.528839087409571,-5.63290472351106,1.77199364625625e-08,9.17844350259672e-08
"ART5",0.956032196549336,2.23015339674783,1.4622992723974,1.52510053095462,0.127234024818329,0.202981658709933
"ARTN",0.545355102595814,-0.618011381818222,1.92749611192004,-0.320629119818355,0.748491467355554,0.822195753227441
"ARV1",42.4864193115993,-0.0245410562708398,0.174048963987188,-0.141000875320616,0.887869250846189,0.926793751315405
"ARVCF",13.8701419987484,-0.739666896622123,0.375754685128801,-1.96848349706825,0.0490124330989619,0.0898178187796975
"ARX",0.0960713318318427,0,5.1345215985144,0,1,NA
"ARXES1",0.133249005175489,1.34548788175744,5.12675250524898,0.262444477352843,0.79297878603002,NA
"ARXES2",37.5838962466003,1.54889079932053,0.198309021602401,7.81049085313918,5.69656934218271e-15,5.3715131497686e-14
"AS3MT",47.3095849405729,0.248674394549346,0.169647328451891,1.46583148003929,0.142694202617152,0.22343372728008
"ASAH1",269.394375232305,-0.275136799381105,0.101524622474721,-2.71004996299898,0.00672730734985203,0.0154048613323223
"ASAH2",3.88581941503677,0.368719784053461,0.558875565776428,0.659752915733952,0.509412403065374,0.619614866531773
"ASAP1",55.5150584163972,-0.693243881146193,0.135107964340211,-5.13103638657865,2.88151195560133e-07,1.30527677606953e-06
"ASAP2",12.0310115147349,-0.317811181013087,0.331180274598373,-0.959631975057998,0.337240470441393,0.448865647193383
"ASAP3",4.63205913509669,-1.4750338111099,0.523268041527243,-2.81888763319995,0.00481903848059179,0.0113924813617691
"ASB1",39.75631813256,0.260598526151276,0.271502925844016,0.95983689804137,0.337137308730003,0.448809318352579
"ASB10",0.204452410321718,-0.555658578315803,2.99391272337778,-0.185596117741502,0.85276149826553,NA
"ASB11",0,NA,NA,NA,NA,NA
"ASB12",0,NA,NA,NA,NA,NA
"ASB13",72.8061098557548,-0.759380069909235,0.193650318972645,-3.92139849775566,8.80365316607073e-05,0.000285988490061281
"ASB14",0.761931144622553,-1.115130404503,1.4628062997911,-0.762322670241611,0.445867446705827,0.558216631825633
"ASB15",0,NA,NA,NA,NA,NA
"ASB16",0.69038273700636,-0.137113988933658,1.6819989002325,-0.0815184771611354,0.935029631130558,0.958549666604984
"ASB17",0.305309671535037,1.96536172606471,3.60418296860929,0.54530020900217,0.58554706038983,NA
"ASB18",0,NA,NA,NA,NA,NA
"ASB2",42.3784491984581,3.35280528779196,0.462697142339074,7.24622000222978,4.28563787798121e-13,3.4259316995703e-12
"ASB3",244.104491692128,-0.517406609392713,0.0823814022544723,-6.28062396649269,3.37216869260001e-10,2.10666837971758e-09
"ASB4",3.46956470132261,2.21861974471015,0.909171620052279,2.44026506742762,0.0146764886251615,0.0310922485458843
"ASB5",0,NA,NA,NA,NA,NA
"ASB6",232.189473880296,0.409346669309157,0.078836484330791,5.19235063288178,2.07655452304903e-07,9.52474323995022e-07
"ASB7",68.2783990768904,-0.0884886486864637,0.13124704706737,-0.674214396923095,0.50017501788844,0.610671318476917
"ASB8",253.409385843615,0.0420820468216152,0.0786902410425419,0.534781013046644,0.59280129385709,0.694712709727909
"ASB9",0,NA,NA,NA,NA,NA
"ASCC1",248.761646095449,-0.472080464934695,0.082445092401846,-5.72599837275608,1.02827206232315e-08,5.48219206261048e-08
"ASCC2",378.168172882481,-0.123035975383723,0.0819926045954628,-1.5005740577551,0.133465765389368,0.211450770207863
"ASCC3",280.575537783085,-0.462536831575876,0.0807583020429191,-5.72742145234877,1.01968624139319e-08,5.44017992142967e-08
"ASCL1",0.0239922906795737,0,5.1345215985144,0,1,NA
"ASCL2",1.70747539274381,0.343783761019508,1.53127447771892,0.224508255065825,0.822361844240121,0.879348045277605
"ASCL3",0.066605198580766,0,5.1345215985144,0,1,NA
"ASCL4",5.69841398344488,-1.63726173781181,0.485564352789624,-3.37187383794867,0.00074658639541874,0.00206390904068526
"ASCL5",0,NA,NA,NA,NA,NA
"ASF1A",113.168304077459,-0.763123906572126,0.155779199200261,-4.89875355946012,9.64465195652152e-07,4.09913134658813e-06
"ASF1B",613.351774952047,-0.130698972456932,0.0830978883674284,-1.57283145245555,0.115757850710799,0.187464505673291
"ASGR1",0.0895680440044832,0.824671640211297,5.1345215985144,0.160613140754906,0.872398104448968,NA
"ASGR2",0.0570935900516912,-0.618004383317207,5.1345215985144,-0.120362602719603,0.904195914690312,NA
"ASH1L",329.440753478854,-0.0562306052743003,0.0839231211595045,-0.670025190881883,0.502841731786924,0.613250894852311
"ASH2L",246.872666581586,-0.0136011470864293,0.113555121590989,-0.119775725620012,0.904660811635908,0.93834987457215
"ASIC1",1.40257859433173,1.69805546637794,1.26982731549262,1.33723337469645,0.181146470968662,0.27268434322339
"ASIC2",0,NA,NA,NA,NA,NA
"ASIC3",0.751004997078322,-0.0785466346696165,1.56661315568429,-0.050137862295244,0.960012527917197,0.976401014001982
"ASIC4",0.192171236468914,1.82267462524779,5.11423111081423,0.35639269828727,0.721546496801772,NA
"ASIC5",0,NA,NA,NA,NA,NA
"ASL",262.025568750504,-0.449734379046641,0.0697749796718989,-6.44549638224784,1.15222675512564e-10,7.53741244145702e-10
"ASMT",0,NA,NA,NA,NA,NA
"ASNA1",184.024243097435,0.527509849110219,0.08129260631903,6.48902616112497,8.63929658859465e-11,5.70769241551808e-10
"ASNS",1031.73298701772,-0.31173727828255,0.0804249669141805,-3.87612566400179,0.000106132886091261,0.000340352769637579
"ASNSD1",581.175157671032,-0.0340102984060848,0.0549340734003721,-0.619111169095543,0.535843125884138,0.644097690264784
"ASPA",0,NA,NA,NA,NA,NA
"ASPDH",0.0225344517730541,0,5.1345215985144,0,1,NA
"ASPG",0.203133339354511,0.343780714827585,4.479524542223,0.0767449115608553,0.938826475612522,NA
"ASPH",67.5747637974609,2.38559481735308,0.187029078998738,12.7552080677742,2.9159516784719e-37,1.00888890625463e-35
"ASPHD1",0,NA,NA,NA,NA,NA
"ASPHD2",0.0648148087245658,-0.137112375474373,5.1345215985144,-0.0267040215614331,0.978695805535314,NA
"ASPM",159.0373087738,-0.799023418718715,0.111164576152649,-7.18775212727401,6.58666979601278e-13,5.16590879042655e-12
"ASPN",4.56580403628673,0.00786035072801498,0.490320547297545,0.0160310449385369,0.98720962459483,0.993265208055048
"ASPRV1",1.43258352431951,-3.92720486486201,1.11668733163741,-3.51683479663329,0.000436725506000006,0.00126910215938672
"ASPSCR1",234.66564694679,-0.131854061028987,0.094675738308761,-1.39269113063558,0.163713211823402,0.250757721323176
"ASRGL1",234.454233306042,-0.370474513419486,0.0800979223393131,-4.62526995207281,3.74110827227236e-06,1.46967369915466e-05
"ASS1",840.572539346357,-1.40275092017378,0.116876781370777,-12.0019639805423,3.46964088934449e-33,9.66407732826645e-32
"ASTE1",87.769432386259,0.856297421359191,0.176278659002839,4.85763521349117,1.18796011165207e-06,4.98051058485624e-06
"ASTL",0.636150228069677,0.955736824536499,1.46816523284778,0.650973611929679,0.515063521183223,0.624373534894188
"ASTN1",0.276048545285108,-0.618007315090373,4.10801296048177,-0.150439475492282,0.880417898702517,NA
"ASTN2",0.0681720989321944,0,5.1345215985144,0,1,NA
"ASUN",358.652919046594,0.473377961674307,0.0753058434321722,6.28607210409478,3.25598764525381e-10,2.03859810814525e-09
"ASXL1",515.874428124336,-0.545605221358025,0.0730753466197605,-7.46633778142745,8.24575150967999e-14,7.06793900371667e-13
"ASXL2",384.185740723555,-0.0381093713535051,0.0684890484044458,-0.556430148196238,0.577916833879426,0.681513315545702
"ASXL3",0.0490275426237837,0.343779632368462,5.1345215985144,0.0669545595967363,0.946617878167335,NA
"ASZ1",0,NA,NA,NA,NA,NA
"ATAD1",661.147299945298,0.515300285271696,0.0640280462764115,8.04804012052976,8.41303718295785e-16,8.42318101075946e-15
"ATAD2",474.879142421661,-0.110284455265603,0.111240646248657,-0.991404302156637,0.321488200366324,0.431661670547447
"ATAD2B",87.5953551053349,-0.198971805287405,0.113706309062732,-1.74987480402368,0.080139919240628,0.137013331162432
"ATAD3A",400.172345379168,0.412280330396209,0.147331149730661,2.79832425899008,0.00513685147634839,0.012085746186429
"ATAD5",174.889030590481,-0.194567480217491,0.0898556810834625,-2.16533309715573,0.0303621854931994,0.059092795985672
"ATAT1",52.4388798734192,-1.1198382034494,0.184657685261398,-6.06440074164352,1.3244654300116e-09,7.73487811126777e-09
"ATCAY",55.8049614094261,0.253909514160447,0.139451550157996,1.8207722601346,0.0686414826827482,0.120249306292589
"ATE1",247.039472834546,0.11320986927466,0.0904390881431661,1.25178030428002,0.210649928872312,0.308634203241899
"ATF1",352.594862966789,-0.0939350802298521,0.0657111266461259,-1.42951559384639,0.152856096206605,0.237054522493399
"ATF2",379.475748425972,0.613940453520436,0.0655402705586909,9.36737746559432,7.43570665384847e-21,1.03771847272091e-19
"ATF3",180.249250383514,1.41692152653743,0.156119361920587,9.07588597023716,1.12756378459588e-19,1.44742149199429e-18
"ATF4",2095.69331705436,0.176338666087347,0.0564854453471513,3.12184253843791,0.00179723036198104,0.0046266232492308
"ATF5",11.9681754381645,-0.349124287561232,0.287585526859192,-1.21398420627812,0.224753755275762,0.324820884650689
"ATF6",226.745121994435,1.16393368525294,0.0780689107607984,14.9090550119139,2.87796818593556e-50,1.67704760168157e-48
"ATF6B",231.053279085822,0.167578518097111,0.0805492014240328,2.08044915572697,0.037484354579435,0.0710843755270301
"ATF7",112.308636181111,-0.0288887405930307,0.115481283784268,-0.250159503309627,0.802464001405264,0.864051926628603
"ATF7IP",456.774539584457,-0.447928232012245,0.0748170301024529,-5.98698226057438,2.13770087413322e-09,1.22367487349134e-08
"ATF7IP2",0.254475656886697,-2.44164923068648,4.20859382272049,-0.580157965709354,0.561808096939361,NA
"ATG10",69.2341418659354,0.0535472399151012,0.152882308058731,0.350251383531773,0.726150047462648,0.804362595878008
"ATG12",365.186318292576,0.265454239121459,0.115303565266319,2.30222056454486,0.0213227368281471,0.0431718807526306
"ATG13",339.578278228363,-0.182143614425798,0.0691667930161666,-2.63339684381818,0.00845355105910881,0.0189208017808827
"ATG14",58.1911932839668,-0.140485422006573,0.196262736169006,-0.715802830169444,0.474113104625319,0.585959693772278
"ATG16L1",194.158809675122,0.091265610455053,0.0984391226193851,0.92712742684564,0.353860377493342,0.465945389036327
"ATG16L2",220.914263237932,-0.66094171848561,0.100086160712364,-6.6037273663147,4.00946592820218e-11,2.71092948204042e-10
"ATG2A",161.854947069412,-0.325442451911823,0.102604974734266,-3.17179993226134,0.00151497337130726,0.00395518495012541
"ATG2B",198.600452652112,-0.535528199126711,0.0889023490318517,-6.02378007958871,1.70389853563961e-09,9.8426069323947e-09
"ATG3",221.149661413855,0.583226601529867,0.126834083360873,4.59834285923328,4.25864745496296e-06,1.6616854650995e-05
"ATG4A",96.6796108111638,0.142311389886371,0.137703650651518,1.03346127145542,0.301388085594904,0.410860055942324
"ATG4A-PS",37.6986828260878,0.273667188222278,0.283480951191437,0.965381226047418,0.334353901291406,0.445603965548963
"ATG4B",355.967838732396,-0.190773989963861,0.0687242148200657,-2.7759355339795,0.00550431212295321,0.0128659906519276
"ATG4C",17.8786910730021,-0.631958283393863,0.303511896720837,-2.08215325402919,0.0373284735487316,0.0708393228922222
"ATG4D",281.634069181945,0.248799202501623,0.0764784020425299,3.25319561937585,0.0011411490855458,0.00304811153006866
"ATG5",251.66585509631,0.0478493682108902,0.0727679947749324,0.657560626191306,0.510820502130471,0.620816062139173
"ATG7",160.655189285625,-0.00141491920558498,0.114312753741477,-0.0123776145642059,0.990124344607489,0.995218039223415
"ATG9A",159.793868395671,-0.223034649760949,0.125090414553528,-1.78298753391299,0.0745883326177378,0.128983546421875
"ATG9B",67.4697881533546,0.653369408422996,0.184191653044558,3.54722593354944,0.000389310571697149,0.00114293315426818
"ATHL1",110.3190942195,-0.61120687526453,0.115713932630931,-5.28205084182879,1.27745733699331e-07,5.99727850858413e-07
"ATIC",181.952201687348,0.140427008522403,0.0978204668042001,1.4355585605974,0.151127993535495,0.234840528902056
"ATL1",0.935991609071809,0.513404051615098,1.22951502215897,0.417566310587719,0.676264232673364,0.765266926511526
"ATL2",202.68819258007,0.16408071554817,0.0844276058292397,1.9434486378784,0.0519619754710567,0.0944414235442489
"ATL3",669.371057919094,-0.328802891082978,0.0488493229866981,-6.7309610651618,1.68546067594816e-11,1.17920118697458e-10
"ATM",176.545316856287,-0.970545257810451,0.0808771350352976,-12.0002428051744,3.54255633261359e-33,9.84652791529377e-32
"ATMIN",113.043604055457,-0.728722077729008,0.11976653082048,-6.08452188384167,1.16839443818181e-09,6.85052449500596e-09
"ATN1",147.793794411974,0.728591864280855,0.106293257639727,6.85454449754814,7.15401010810546e-12,5.17691602920965e-11
"ATOH1",0.0226591000933234,0.343779632368462,5.1345215985144,0.0669545595967363,0.946617878167335,NA
"ATOH7",0,NA,NA,NA,NA,NA
"ATOH8",0.394344114784868,2.58007973042909,2.15207852632266,1.19887806084743,0.230575363676973,NA
"ATOX1",207.138683569112,0.216907213633672,0.087015036808483,2.49275552352034,0.0126756088881943,0.0272769905553205
"ATP10A",149.187577154583,0.14047116017989,0.124619375468692,1.12720160610323,0.259657251593089,0.365097496525112
"ATP10B",0.224602725876783,-1.11742368165505,3.73011786526991,-0.299567928418313,0.764506750645999,NA
"ATP11A",155.592269548925,-1.00384083852664,0.0948816915597988,-10.579921394993,3.69267890772666e-26,6.96888238182619e-25
"ATP11B",752.818048411099,-0.17582926813416,0.0714830986530801,-2.45973204082114,0.0139040783808749,0.0296516188392142
"ATP11C",79.8370822268378,-0.598690883741932,0.135049579007139,-4.43311921550147,9.28794745457296e-06,3.46142131504786e-05
"ATP12A",0,NA,NA,NA,NA,NA
"ATP13A1",580.026448729596,0.0517815126702295,0.0692406980347207,0.747847929613069,0.454551888232809,0.567144541780129
"ATP13A2",95.7690172964495,-0.760894295686127,0.171998295737944,-4.42384787838492,9.69583038992897e-06,3.60292112242519e-05
"ATP13A3",272.477507805565,-0.0728134937978225,0.104964489134988,-0.693696452942116,0.487872590926893,0.599396637974358
"ATP13A4",0,NA,NA,NA,NA,NA
"ATP13A5",0.0708017975867512,0.343779632368462,5.1345215985144,0.0669545595967363,0.946617878167335,NA
"ATP1A1",325.281713040058,-0.179769190270068,0.112867587599981,-1.59274415350487,0.111217598006733,0.181483297361516
"ATP1A2",16.9118969510495,-1.08874431038876,0.407717803642872,-2.67033791671853,0.00757749454911495,0.0171594669472543
"ATP1A3",7.40398586393665,1.57614960671082,0.653227560111116,2.41286452525474,0.0158277014294392,0.0331578116038361
"ATP1A4",0,NA,NA,NA,NA,NA
"ATP1B1",159.890117589214,-2.86228069415173,0.19982767358857,-14.3237452688607,1.55511420729127e-46,7.48595918770716e-45
"ATP1B2",2.46798840798049,-1.63481692185963,0.867154140242876,-1.88526681242824,0.0593938244353681,0.105913933907726
"ATP1B3",1605.16965588033,0.0846485608415603,0.0490288219412643,1.72650611395411,0.0842564003447268,0.142966862704986
"ATP1B4",0.25648641534986,0.343782408370664,3.19592348580092,0.107569035960355,0.914337560156834,NA
"ATP2A1",2.56294201187053,-1.22410937888276,0.903665502683453,-1.35460452484657,0.175543591069038,0.265664899298694
"ATP2A2",453.830509856102,0.550864011709881,0.0736365194224726,7.48085346822852,7.38414763853331e-14,6.35400165320943e-13
"ATP2A3",705.388707965519,0.564388586237951,0.070685663205258,7.98448455663592,1.41110686110451e-15,1.39286521223139e-14
"ATP2B1",254.796200769374,0.521609779135824,0.0840675125693161,6.20465341716566,5.48175744610607e-10,3.3485346863892e-09
"ATP2B2",0.353373615151437,-0.318224551437397,2.43310788081349,-0.130789330775996,0.895941963300898,NA
"ATP2B3",0.0846975228110725,-1.09743516864643,5.13444918883059,-0.213739610284541,0.830750120512421,NA
"ATP2B4",221.905427548316,1.48101387827906,0.122678097114064,12.0723577649077,1.47836952392454e-33,4.20591381046284e-32
"ATP2C1",261.896333835029,0.548052485376919,0.119674535584484,4.57952464741357,4.66033870775498e-06,1.80674817832602e-05
"ATP2C2",0.203452884565787,0.343781589744405,3.86992377605971,0.0888342018184239,0.92921367601224,NA
"ATP4A",3.85435428868009,-2.26610815862046,0.840081072643049,-2.69748745974108,0.00698649161144959,0.0159516287248186
"ATP4B",0.0444333550562909,0.343779632368463,5.1345215985144,0.0669545595967364,0.946617878167335,NA
"ATP5A1",6956.68584229914,0.282391328405249,0.0325116452443343,8.68585167816016,3.75915145184525e-18,4.35432312024551e-17
"ATP5B",13630.3515181808,0.421001649853282,0.0300597205179296,14.0055077891416,1.44245024453701e-44,6.5631486126434e-43
"ATP5C1",2725.76113778,0.0383186391730141,0.0334699511721966,1.14486689794891,0.252264298096792,0.357045218335355
"ATP5D",2615.77137613998,0.189468861691159,0.0320201932943086,5.91716795553625,3.27532190022951e-09,1.83534064809993e-08
"ATP5E",685.026466591631,0.094495605063907,0.0534655648655869,1.76741058102482,0.077159492191339,0.132652822626052
"ATP5F1",2689.66965258597,0.165821434758109,0.0282839593522081,5.86273769853808,4.55297155642465e-09,2.51207558549244e-08
"ATP5G1",1110.31451349206,0.0265152989707025,0.0490572949082019,0.540496556532908,0.588854635090263,0.691368211541997
"ATP5G2",563.099081461509,0.448733277667913,1.16954797581492,0.383680949347328,0.701214934149935,0.785195247797391
"ATP5G3",1192.5429710745,0.0704107175231876,0.0601357802465145,1.1708622925412,0.241654133998033,0.345301873983423
"ATP5H",1415.96139050805,0.284147157197883,0.0520766917269275,5.45632120196602,4.86100271706163e-08,2.39819094314448e-07
"ATP5J",1459.38356420443,0.501873619917633,0.0563023626919063,8.91389980672657,4.92683477912212e-19,6.06653631838893e-18
"ATP5J2",747.579954445127,0.169882923695721,0.0534574793694272,3.17790748272501,0.0014834207776593,0.00387814412671812
"ATP5K",226.711247257282,0.317721469093714,0.0895696852924273,3.54719867616388,0.000389350854750697,0.00114293315426818
"ATP5L",152.123708983916,0.451134707408138,0.150310924090103,3.00134344951341,0.00268791210199313,0.00670651010550057
"ATP5O",1107.44381894512,0.271091125888425,0.0434925469022428,6.2330478483532,4.57446370779364e-10,2.81763211969153e-09
"ATP5S",28.3247092472801,-0.791775737366545,0.250205642771829,-3.16449992332344,0.00155349703071351,0.00405018868721735
"ATP5SL",112.549695746598,-0.402163817638238,0.120895057619818,-3.32655300850207,0.000879272942168851,0.00240271910934911
"ATP6AP1",694.030471205783,0.840477230462016,0.0735511972893983,11.4271046758767,3.06147189982082e-30,7.22463866092708e-29
"ATP6AP1L",0.0251059930775868,0,5.1345215985144,0,1,NA
"ATP6AP2",760.59082783705,0.763787119698192,0.0620416047560293,12.3108859401959,7.91495489635489e-35,2.40086965189432e-33
"ATP6V0A1",82.1215353814553,0.586663016733128,0.148241806435108,3.95747347419122,7.57466958893667e-05,0.000248241391609799
"ATP6V0A2",302.285070425145,0.417199387906457,0.105460747315677,3.9559684387372,7.62252248248415e-05,0.000249624929017216
"ATP6V0A4",0.0561812804292557,0.343779632368462,5.1345215985144,0.0669545595967363,0.946617878167335,NA
"ATP6V0B",566.696421223609,0.998301549745772,0.0614261692221779,16.2520561250519,2.15997082703892e-59,1.88798502684468e-57
"ATP6V0C",1616.69994220906,0.536312427960217,0.0426477724964863,12.5753913174341,2.88368865245445e-36,9.34455791134386e-35
"ATP6V0D1",226.332380678218,0.292527775624332,0.0721888337265102,4.05225795353037,5.07256921542271e-05,0.000170445509853582
