"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GM6367",1.55771408467257,1.84602888553963,1.26915791603383,1.45453049003432,0.145799286561236,0.250185950077555
"GM6370",0,NA,NA,NA,NA,NA
"GM6377",0.673428477028751,-1.11634792332971,1.68211000156628,-0.663659286426116,0.506908402850508,0.643825930218377
"GM6406",0.0298128378987954,0,5.13428473234142,0,1,NA
"GM6408",0,NA,NA,NA,NA,NA
"GM6432",0.0250739866625541,0,5.13428473234142,0,1,NA
"GM6460",4.78166328136048,-3.10239988255206,0.787506536788264,-3.93952270568415,8.16438752236289e-05,0.000358379765827236
"GM6465",0,NA,NA,NA,NA,NA
"GM6468",0,NA,NA,NA,NA,NA
"GM6471",0,NA,NA,NA,NA,NA
"GM648",0.533306623270509,1.1454756652813,2.58202406667627,0.443634774774126,0.657306659644058,NA
"GM6484",0.204925724154686,-0.475033765242523,3.4001858646808,-0.139708176007936,0.888890566247176,NA
"GM6502",0,NA,NA,NA,NA,NA
"GM6509",0,NA,NA,NA,NA,NA
"GM6525",0.46880993044752,-1.25124271194791,1.81701534730545,-0.688625285308373,0.491059104858372,NA
"GM6526",0,NA,NA,NA,NA,NA
"GM6537",0.140877782625573,0,5.13428473234015,0,1,NA
"GM6563",1.96204366900519,1.41319720873149,5.02917156303593,0.280999999904237,0.778710399905128,0.860459360482851
"GM6576",2.22565486759787,-1.34062748577918,1.01282030809788,-1.32365778515731,0.185616724535443,0.302906263225747
"GM6578",0.668393053997392,-0.187603417452115,1.45822407719877,-0.128651981808242,0.897633032509762,0.942285231562629
"GM6583",0.506192145428211,0.486733146277145,1.80436633154433,0.269752953027315,0.787350319432825,NA
"GM6588",0.163281291619321,0.486728208690436,4.69897298425809,0.103581827416547,0.917501209698425,NA
"GM6592",0,NA,NA,NA,NA,NA
"GM6594",0.891103829357377,0.975265536376256,1.44522284790702,0.674820175856366,0.499790020335936,0.637218830669007
"GM6604",0,NA,NA,NA,NA,NA
"GM6614",0.100144626027809,1.45811452535398,5.12750194782605,0.284371325489635,0.776125831234497,NA
"GM6625",0,NA,NA,NA,NA,NA
"GM6685",0,NA,NA,NA,NA,NA
"GM6696",0,NA,NA,NA,NA,NA
"GM6710",76.9253254888222,-0.250355654761567,0.195687963306677,-1.27936154340375,0.200769769572799,0.322011691055981
"GM6729",0,NA,NA,NA,NA,NA
"GM6741",109.243311344278,0.313787461534591,0.443006694921518,0.708313136419259,0.478750821156496,0.618261018516565
"GM6760",0.0187887450341577,0,5.13428473234142,0,1,NA
"GM6763",0.059625631683445,0.486713500798427,5.13428473234142,0.0947967489478262,0.924476269208234,NA
"GM6768",7.77105835825317,-2.33209216212341,5.0739686965717,-0.459618949501822,0.64578975511477,0.760555013853302
"GM6792",0.0921046039111298,0.486725146165165,5.1342847323379,0.0947990171054526,0.924474467593726,NA
"GM6793",1975.59759660305,0.00280365815253689,0.0356410052975824,0.0786638347916372,0.937300011960683,0.968900810219998
"GM6812",0,NA,NA,NA,NA,NA
"GM684",0.39891447290562,-1.8887993130265,2.1005290693876,-0.899201701396673,0.368545234265534,NA
"GM6880",0.0333996567139754,0,5.13428473234142,0,1,NA
"GM6890",0,NA,NA,NA,NA,NA
"GM6899",0,NA,NA,NA,NA,NA
"GM6902",0.5259805715782,-1.26314132362733,2.18941416739846,-0.57693119119999,0.56398593893985,NA
"GM6904",3.31591058400595,2.0980057466442,0.955968929577238,2.19463800729591,0.0281895748964244,0.0643593965513846
"GM694",0,NA,NA,NA,NA,NA
"GM6970",0,NA,NA,NA,NA,NA
"GM7008",0.023743161907677,-0.47503037079804,5.13428473234142,-0.092521236269927,0.926283919480881,NA
"GM7030",0.197952390198479,0.96760303363956,3.89263838736204,0.248572545752262,0.803691447345402,NA
"GM7073",0.0733810584438072,0,5.13428473234142,0,1,NA
"GM7075",6.37425593428865,-0.503066465821529,0.529974158878838,-0.949228292348758,0.342504514984095,0.483483021151708
"GM7102",132.003805073991,0.186451313159035,0.103818779506966,1.79593050548743,0.0725055701293656,0.142067866584894
"GM7104",0.541180847880615,-2.03371150893917,2.17163599527707,-0.936488211358686,0.349021879391722,NA
"GM7120",13.4352478204308,0.499607711802575,0.32541062956549,1.53531466525751,0.124706553536963,0.220022364505477
"GM7137",0,NA,NA,NA,NA,NA
"GM7145",0,NA,NA,NA,NA,NA
"GM7157",0.0475611110590952,0,5.13428473234142,0,1,NA
"GM7168",0,NA,NA,NA,NA,NA
"GM7173",0,NA,NA,NA,NA,NA
"GM7233",0,NA,NA,NA,NA,NA
"GM7247",0,NA,NA,NA,NA,NA
"GM7257",0.0727373258362422,-0.475015580905619,5.13428473234142,-0.0925183556559385,0.926286208062288,NA
"GM7275",0,NA,NA,NA,NA,NA
"GM7276",0,NA,NA,NA,NA,NA
"GM7293",0.834261125332838,1.15507515218456,1.60154864490657,0.721223895295381,0.470771772248525,0.610945389828142
"GM732",0.0251059930775868,0,5.13428473234142,0,1,NA
"GM7325",0,NA,NA,NA,NA,NA
"GM7334",6.38485753487275,2.40165333606253,4.98101313413017,0.482161614794042,0.629691142607784,0.747292530376877
"GM7347",0,NA,NA,NA,NA,NA
"GM7353",0.699387367379456,3.23371644554849,5.08926587269215,0.635399392847577,0.525167963975951,0.659954612589169
"GM7356",0,NA,NA,NA,NA,NA
"GM7361",0,NA,NA,NA,NA,NA
"GM7367",0.404930768872398,0,5.13428473232267,0,1,NA
"GM7489",0,NA,NA,NA,NA,NA
"GM7534",0.0272961567048248,0,5.13428473234142,0,1,NA
"GM7647",0,NA,NA,NA,NA,NA
"GM765",0.0235624482379037,0.486709275085038,5.13428473234142,0.0947959259094461,0.924476922953849,NA
"GM766",0.0692760579168375,0,5.1342847323412,0,1,NA
"GM7676",0.0329121561649394,0,5.13428473234142,0,1,NA
"GM7682",0,NA,NA,NA,NA,NA
"GM7694",0.391902906809658,0.00584404810564949,3.32966991489124,0.00175514337908188,0.998599598914831,NA
"GM7714",0.0480552934442308,0.486716670031248,5.13428473234142,0.0947973662164403,0.924475778907134,NA
"GM773",0.0487837698750125,0,5.13428473234142,0,1,NA
"GM7808",0.474376443196458,1.11576043438983,2.95286469598934,0.377856945462243,0.705536867864824,NA
"GM7849",0,NA,NA,NA,NA,NA
"GM7861",0,NA,NA,NA,NA,NA
"GM7876",0,NA,NA,NA,NA,NA
"GM7879",0.507220547250516,1.79476547627922,5.08599028091332,0.352884173415472,0.724175276311043,NA
"GM7903",0.198340859195733,0,4.48324052621644,0,1,NA
"GM7932",0,NA,NA,NA,NA,NA
"GM7942",0,NA,NA,NA,NA,NA
"GM7964",0,NA,NA,NA,NA,NA
"GM7970",0,NA,NA,NA,NA,NA
"GM7978",0.0994977019829015,-0.955900193802243,5.13428473234142,-0.186179817371819,0.852303750645495,NA
"GM7980",0,NA,NA,NA,NA,NA
"GM7982",0,NA,NA,NA,NA,NA
"GM7995",0,NA,NA,NA,NA,NA
"GM8005",0,NA,NA,NA,NA,NA
"GM8011",0,NA,NA,NA,NA,NA
"GM8050",0,NA,NA,NA,NA,NA
"GM8068",0,NA,NA,NA,NA,NA
"GM8094",0,NA,NA,NA,NA,NA
"GM8108",0,NA,NA,NA,NA,NA
"GM8127",0,NA,NA,NA,NA,NA
"GM813",0.0368792892881587,0.486706105852216,5.13428473234142,0.0947953086408319,0.924477413255015,NA
"GM815",0,NA,NA,NA,NA,NA
"GM8159",0,NA,NA,NA,NA,NA
"GM8165",0,NA,NA,NA,NA,NA
"GM8186",0.100198970141926,0,5.13428473234058,0,1,NA
"GM8212",0,NA,NA,NA,NA,NA
"GM8220",0,NA,NA,NA,NA,NA
"GM8225",0.340800171904476,-0.475062084963487,2.25985257783032,-0.210218175125208,0.833497394796296,NA
"GM8229",0,NA,NA,NA,NA,NA
"GM8232",0,NA,NA,NA,NA,NA
"GM8246",0,NA,NA,NA,NA,NA
"GM826",0,NA,NA,NA,NA,NA
"GM8267",0.92900208925858,0.78603921680738,1.05662606089502,0.743914281407712,0.456928334819838,0.598019520359108
"GM8271",0,NA,NA,NA,NA,NA
"GM8281",0,NA,NA,NA,NA,NA
"GM8297",0,NA,NA,NA,NA,NA
"GM8298",0.162943117951096,-1.65120388882261,5.12260892019924,-0.322336511442764,0.747197775831532,NA
"GM8300",0,NA,NA,NA,NA,NA
"GM8332",0.202125579364272,1.13119374865401,5.12416141165232,0.220756853225131,0.825281760849012,NA
"GM8369",118.111165359178,-0.456519714037719,0.189972376398473,-2.40308471522278,0.0162574207369716,0.0403503443310561
"GM839",0.0307970956741654,-0.475033540030861,5.13428473234142,-0.0925218535385412,0.926283429075276,NA
"GM8394",1.39086338299378,2.64735205992992,1.44175548620417,1.83620044124114,0.0663280174532993,0.131678826546329
"GM8439",0,NA,NA,NA,NA,NA
"GM8444",0,NA,NA,NA,NA,NA
"GM8453",0,NA,NA,NA,NA,NA
"GM853",0.0323557593237026,0,5.13428473234142,0,1,NA
"GM8579",0.194701650007481,0.4867269117558,4.47668713223082,0.108724799696523,0.913420771143391,NA
"GM8653",0,NA,NA,NA,NA,NA
"GM8660",0,NA,NA,NA,NA,NA
"GM8674",0,NA,NA,NA,NA,NA
"GM8677",0,NA,NA,NA,NA,NA
"GM8693",0,NA,NA,NA,NA,NA
"GM8720",0.0336481793222497,-0.475033540030861,5.13428473234142,-0.0925218535385412,0.926283429075276,NA
"GM8730",5.68608452775632,0.464604868733832,0.675999448171388,0.687285869819289,0.491902601369032,0.629962583042252
"GM8764",0.059625631683445,0.486713500798427,5.13428473234142,0.0947967489478262,0.924476269208234,NA
"GM8765",0.401443707458754,0.486726889789475,2.28991045458879,0.21255280476759,0.831675786509649,NA
"GM884",0.44347606687024,-1.59509763191842,2.30645507611197,-0.691579753032649,0.489201280281572,NA
"GM8857",0,NA,NA,NA,NA,NA
"GM8879",0,NA,NA,NA,NA,NA
"GM8882",0,NA,NA,NA,NA,NA
"GM8888",0,NA,NA,NA,NA,NA
"GM8890",0,NA,NA,NA,NA,NA
"GM8897",0,NA,NA,NA,NA,NA
"GM8898",22.6798536437499,1.00232071709106,1.36914625616577,0.732077170409835,0.464121467232373,0.604619869095467
"GM8909",1.19787881646366,-0.475057481013143,1.63633491041166,-0.290318001523069,0.771572968391582,0.855303602770153
"GM8914",0,NA,NA,NA,NA,NA
"GM8922",0,NA,NA,NA,NA,NA
"GM8926",0,NA,NA,NA,NA,NA
"GM8973",0.0659136415099652,0.967571703017701,5.13428473234142,0.188453066679933,0.85052150363056,NA
"GM8975",0,NA,NA,NA,NA,NA
"GM8994",0.0790357400240241,0.486720895744637,5.13428473234142,0.0947981892548204,0.924475125161608,NA
"GM9",0,NA,NA,NA,NA,NA
"GM9008",1.63482190109595,-1.21166789601212,1.27419735885284,-0.950926391107097,0.341641743654241,0.482475720077648
"GM904",0.0368792892881587,0.486706105852216,5.13428473234142,0.0947953086408319,0.924477413255015,NA
"GM9047",0.243531301620392,-0.475060861810891,2.60474650817629,-0.182382761746557,0.855282353057107,NA
"GM906",0.166468597037352,-0.923892967140154,5.13055712664941,-0.180076538343413,0.857092481193254,NA
"GM9112",0,NA,NA,NA,NA,NA
"GM9117",0.0506179020978891,0.96756430807149,5.13428473234142,0.188451626372939,0.8505226326029,NA
"GM9125",0.117038537139192,0.981799085985133,5.13318689081491,0.191265018568079,0.848317966257208,NA
"GM9257",0,NA,NA,NA,NA,NA
"GM9268",0.16716482616042,0.0310995320215025,4.02895183757857,0.00771901310197681,0.99384117978169,NA
"GM933",0,NA,NA,NA,NA,NA
"GM9376",0,NA,NA,NA,NA,NA
"GM94",0.0300462485059626,0,5.13428473234142,0,1,NA
"GM9507",0,NA,NA,NA,NA,NA
"GM9513",0,NA,NA,NA,NA,NA
"GM9573",0.0923363099660363,0.00582888790180204,5.13428473234142,0.00113528723194591,0.999094172040137,NA
"GM960",0.696495367038699,-1.77321092182747,1.41663164731427,-1.25170923944077,0.210675832132838,0.333737761997355
"GM9602",0,NA,NA,NA,NA,NA
"GM9603",0,NA,NA,NA,NA,NA
"GM9726",0.268315541089158,0,5.13428473232399,0,1,NA
"GM973",0.486665275009038,0.486728920232567,1.73997456646611,0.279733353356488,0.779682087183518,NA
"GM9733",0,NA,NA,NA,NA,NA
"GM9755",0.80058473026435,-12.8480596944012,5.11676289824023,-2.51097421356379,0.0120398491365393,0.0312056678882534
"GM9758",0,NA,NA,NA,NA,NA
"GM9767",0,NA,NA,NA,NA,NA
"GM9774",0.410097998863733,-1.42654247035524,5.12159645722391,-0.278534726870786,0.780601911113212,NA
"GM9776",27.8718250417621,-0.117202075350955,0.227722906672335,-0.514669679320376,0.606783864689722,0.729833200709088
"GM9789",0,NA,NA,NA,NA,NA
"GM9797",1.16379725565195,0,5.1342847322839,0,1,1
"GM9803",71.6278908544944,-0.166397504336969,1.14471491754259,-0.145361523456147,0.884425441782963,0.933953266522809
"GM9825",1.89064520614412,0.399677227295984,2.61712631828583,0.152716062844749,0.878622193037629,0.929940331854015
"GM9830",0.85838140229913,1.30872944005218,2.21460238649413,0.590954587619671,0.554550849050613,0.686212912121554
"GM9833",1.30643124593481,-1.74409990689952,1.80598728554237,-0.965732107231162,0.334178248992421,0.474890676586395
"GM9843",5410.93775707028,0.154484276676582,0.0459576182820297,3.36145088565193,0.000775341442486894,0.0027607533443464
"GM9844",0.575603475102192,-3.29060726081075,2.5629293920849,-1.28392427468862,0.199168452691045,NA
"GM9845",59.8380376592244,-0.504529591759817,0.334726872473759,-1.5072873833856,0.131737010102941,0.230041841616043
"GM9871",0,NA,NA,NA,NA,NA
"GM9881",0,NA,NA,NA,NA,NA
"GM9920",0.0800997549926128,0,5.13428473234108,0,1,NA
"GM9923",9.44327980917294,4.68833577020203,4.08544731499784,1.14756975398776,0.251146221903767,0.381721011226311
"GM9925",0,NA,NA,NA,NA,NA
"GM9949",0,NA,NA,NA,NA,NA
"GM9958",3.37528332669467,-1.58391425686836,0.612575954241521,-2.585661820222,0.00971922382532283,0.0258380352249026
"GM996",11.8519923434558,-0.127741173898824,0.441779477752477,-0.289151443948232,0.772465487512826,0.855628422738207
"GM9961",0.340650321130779,0.353343424777253,2.50945556289099,0.140804814399737,0.888024139620105,NA
"GM9992",0.0559030887517522,-0.475026145084651,5.13428473234142,-0.0925204132315469,0.926284573365838,NA
"GM9994",0.129623363369826,0,5.13428473233289,0,1,NA
"GMCL1",53.1675295731045,-0.313377799886657,0.160097973554178,-1.95741265757252,0.0502989715233925,0.10445777743243
"GMCL1L",0.101235804195778,1.53964212548444,5.1263155746931,0.300340878951178,0.763917154764627,NA
"GMDS",196.708761822266,-0.247172412648617,0.0796649873562325,-3.10264798691743,0.00191797627420891,0.00624331683018783
"GMEB1",684.596515986093,-0.375071526341111,0.0569996096815601,-6.58024727601687,4.69666506112477e-11,4.88392759089309e-10
"GMEB2",80.5472607917065,-0.350062849345303,0.175281303522397,-1.99714882483501,0.0458090183607658,0.0966382031172319
"GMFB",624.303350046871,0.055374301032343,0.0762899334551436,0.72584020622985,0.4679367357904,0.608120314866849
"GMFG",328.144600866188,-2.79408795143576,0.119546385754357,-23.3724167719887,8.15550506409444e-121,3.90739309293058e-118
"GMIP",289.44519105758,0.136727977720051,0.0822362058401668,1.66262507277869,0.0963875090078408,0.178685700275928
"GML",0.0731765126896559,0,5.1342847323381,0,1,NA
"GMNC",0.148400188431592,0,5.13428473233269,0,1,NA
"GMNN",631.937808280832,-0.12526012307514,0.0687554718586216,-1.82182042663755,0.0684822373004714,0.13545660882552
"GMPPA",245.104506862011,-0.505037985639819,0.0930953920743369,-5.42495148671317,5.79702827255682e-08,4.26323807468988e-07
"GMPPB",221.482446682988,0.0663290284874299,0.0854849275957644,0.775914893454462,0.43779923823145,0.57961016740989
"GMPR",6.01655438599508,-0.424107700512052,0.580346854018128,-0.730783147312115,0.464911618891826,0.605405345478625
"GMPR2",395.079263925157,-0.0190325660916822,0.0736207747207054,-0.258521676305172,0.79600432208678,0.871602497927424
"GMPS",1159.22305248225,-0.0297471332147307,0.0427958587996802,-0.695093732175622,0.486996562489621,0.626034734409792
"GNA11",80.6456334373873,-0.13185238382617,0.195425229469787,-0.674694788302933,0.499869696397631,0.637218830669007
"GNA12",11.3354109762521,1.35107661278067,0.385462779420896,3.50507671534583,0.000456475729078622,0.00171743455727677
"GNA13",634.499160356848,-0.315135378283031,0.0709812774815526,-4.43969719148731,9.00855397494962e-06,4.69897799273985e-05
"GNA14",0.277345649032071,1.21565448949164,3.2254937084803,0.376889431312639,0.706255775870518,NA
"GNA15",19.6520469281032,1.11013416594423,0.28828602902011,3.85080806627224,0.000117728737915835,0.000499651887690041
"GNAI1",0.117908038716287,0,5.13428473233978,0,1,NA
"GNAI2",407.781457913829,-0.139672694963602,0.0675257702627809,-2.06843541984129,0.0385990974422532,0.083876688142615
"GNAI3",1436.93463691228,-0.0206365584017234,0.0484242802928703,-0.426161385918663,0.6699902523904,0.781091736204237
"GNAL",98.529011338866,-0.0127290018558234,0.171361262555605,-0.074281676418514,0.940786256846452,0.970933557411418
"GNAO1",0.846713442450274,0.717174217782892,1.19510882449109,0.600091140727947,0.548445496495231,0.681199322387163
"GNAQ",48.4156082144678,0.419089262212112,0.186182745678917,2.25095650342839,0.0243882924376755,0.0569265519620661
"GNAS",599.943943210457,-0.0472866684757977,0.0542651007771823,-0.871401099390956,0.383535185725238,0.524850435051485
"GNAT1",0.402328027373102,0,2.56339646827696,0,1,NA
"GNAT2",4.07766988551042,0.215116700437435,0.623125295964531,0.345222223893924,0.729927312371915,0.826752448370816
"GNAT3",0,NA,NA,NA,NA,NA
"GNAZ",0.75794808454695,-3.16569440106301,1.50644790322409,-2.10142972371484,0.0356032610044322,0.0783804942738828
"GNB1",1555.0306828052,-0.156972221719131,0.0424435489668664,-3.69837644447856,0.000216982926222357,0.000867395282327691
"GNB1L",97.8188799646378,0.804217678363446,0.105771758995651,7.6033308512579,2.88604398350821e-14,4.09811909666983e-13
"GNB2",202.220383394049,-0.0992912573032652,0.0944895480951063,-1.05081735816247,0.293342481916581,0.429695269218254
"GNB2L1",11660.3844170876,0.109278037964574,0.027532999418221,3.96898413807596,7.21796858079418e-05,0.00031987544214167
"GNB3",0.181053283586088,-0.955907715127918,4.59545031931037,-0.208011761352556,0.835219783982271,NA
"GNB4",181.637318723771,-0.31245677646272,0.0839875651956445,-3.72027425410975,0.000199006555244502,0.000801193758154276
"GNB5",182.897307170596,-1.71527798431634,0.165804137694635,-10.3452061460336,4.39968388970032e-25,1.22925077315687e-23
"GNE",262.305788701964,0.481601107907562,0.0655626335000421,7.34566447681289,2.04739384627698e-13,2.66986762050796e-12
"GNG10",587.224605303604,-0.0486113207332246,0.0704061284484294,-0.690441610758801,0.489916516859176,0.628352177482679
"GNG11",0.0187887450341577,0,5.13428473234142,0,1,NA
"GNG12",118.430897135269,-0.491367177005825,0.144126492125965,-3.40927729356221,0.000651352358655034,0.00236151740794886
"GNG13",0.172929752568992,-0.977095738438979,4.65925145355385,-0.209710883428216,0.833893330669864,NA
"GNG2",271.017318265239,1.48204503371487,0.127209970762541,11.6503842020478,2.28426627185806e-31,8.82067716201668e-30
"GNG3",3.71749546617658,0.545363808393663,0.539544541044048,1.01078551798217,0.312119095942259,0.451024645342835
"GNG4",2.16672678264659,-3.27593438331249,1.22702632323802,-2.66981589658775,0.00758928464120139,0.0207207653268428
"GNG5",1538.85265743451,-0.196233262789931,0.0477850774416196,-4.10658040744362,4.01559716918397e-05,0.000186586799499152
"GNG7",3.0151606085184,0.282059430895534,0.697754185242277,0.404238966761047,0.686037001809435,0.793222618466826
"GNG8",0.177693909571897,0,4.6139663112015,0,1,NA
"GNGT1",0.240161239962066,-0.870692290412817,3.26783674462083,-0.266443019788568,0.789898037233082,NA
"GNGT2",128.889350638443,-0.959077868222351,0.120630504062222,-7.95054182752695,1.85697528231298e-15,2.85974193476199e-14
"GNL1",240.411667273147,-0.304804838627732,0.0775971286358252,-3.92804275088871,8.56399900055271e-05,0.000374017187951215
"GNL2",600.016463632727,0.023506362897686,0.0519865631330766,0.452162279655105,0.651152079843967,0.764989856040465
"GNL3",700.039959468188,0.0702359751271804,0.0581445883285015,1.20795377775084,0.227065042197596,0.353552405617249
"GNL3L",383.233331149603,0.0165583806021238,0.0624054115333958,0.265335652714392,0.790750901577814,0.86833826086724
"GNMT",0.778514573857912,0.796509720352326,1.32653253322133,0.60044491967196,0.54820975872218,0.680971906935867
"GNPAT",910.408820030937,0.199413750894484,0.0556505275271139,3.58332184357688,0.000339252178239851,0.001307677645325
"GNPDA1",464.903182290393,-0.636001616071299,0.0860672550704402,-7.38958870653857,1.47283681571359e-13,1.94696716718931e-12
"GNPDA2",243.543038099495,0.223885377521017,0.0996660608105302,2.2463552356768,0.0246812631829639,0.0574962759832201
"GNPNAT1",650.975852573595,-0.0147002719733045,0.0759831562865917,-0.193467509007632,0.846592849383464,0.907259141713569
"GNPTAB",79.5227567757644,-0.144299993923914,0.150182649324848,-0.960829993162459,0.336637655193183,0.477389246610285
"GNPTG",163.371715376709,-0.632384954994154,0.106469267685353,-5.93960087020636,2.85716833393916e-09,2.46074098321151e-08
"GNRH1",1.27276572865763,0.695569136122892,1.01371579221787,0.686157936438067,0.492613519661722,0.630678553162987
"GNRHR",0,NA,NA,NA,NA,NA
"GNS",44.3821469225498,-0.629128142577792,0.197344359179059,-3.18797124577023,0.00143274783384968,0.00482029284230935
"GOLGA1",89.2181716592919,-0.0115026264115155,0.158279509349129,-0.0726728712946875,0.942066437021207,0.971629391161504
"GOLGA2",293.583641064917,-0.0447895696079372,0.0900521391335572,-0.497373744131823,0.618925517252519,0.738940516029404
"GOLGA3",203.265981539501,-0.297936201476441,0.0862852309568815,-3.45292233876416,0.000554548631409826,0.00204260851250499
"GOLGA4",151.344464517566,-0.158436400304987,0.103819604965596,-1.52607400459181,0.126991435203457,0.223019441459668
"GOLGA5",196.422496651524,-0.413602868821457,0.0949089203583161,-4.35789246426947,1.31320874870336e-05,6.66967741390918e-05
"GOLGA7",1249.02428347764,-0.0683578101438651,0.0722141103557106,-0.946599076096761,0.343843114915577,0.484632222112433
"GOLGA7B",0.0493860975447641,0,5.13428473234142,0,1,NA
"GOLGB1",238.195912344198,-0.00247733368105645,0.107829077661593,-0.0229746348089077,0.981670506097945,0.997399439748901
"GOLIM4",105.670523963844,-0.114308294465073,0.129421570310454,-0.883224443891943,0.37711501711383,0.517817626725879
"GOLM1",217.982012722263,0.105488777980353,0.118516874816949,0.890073908405713,0.373426201906104,0.514390517288613
"GOLPH3",227.611333250254,-0.577501870768327,0.0879361025244296,-6.56728981828471,5.12392604125896e-11,5.31114641584343e-10
"GOLPH3L",206.397547921912,0.322367463490575,0.0964792619830937,3.34131353064313,0.000833830050022133,0.00294711079975036
"GOLT1A",0.07579944536485,0,5.13428473234142,0,1,NA
"GOLT1B",728.48143107081,-0.232852940764317,0.0572502106925529,-4.06728530685751,4.75639953637037e-05,0.000217955311379692
"GON4L",270.937364209929,0.00602182665758784,0.0753184494657952,0.0799515483961544,0.936275791322953,0.968313370367263
"GOPC",46.8942175950668,0.0960222121822108,0.151589012218437,0.633437811731659,0.52644777945421,0.661113336085784
"GORAB",48.2411924789812,0.462302399746102,0.206071717293657,2.24340538244416,0.0248706851217994,0.0578646012114382
"GORASP1",122.736597019555,0.00937471711795601,0.124852056685807,0.0750866054337231,0.940145805053544,0.970608630021759
"GORASP2",984.948131282866,-0.272934172686809,0.050684372138811,-5.38497689069355,7.2453956674941e-08,5.24784089332048e-07
"GOSR1",196.79679823973,-0.175080838107428,0.119456418337875,-1.46564613725672,0.142744715101008,0.245943744611965
"GOSR2",698.207737471143,0.30387758917975,0.0717842267726321,4.23320836403581,2.3038087406625e-05,0.000111911640515246
"GOT1",1110.48868310973,-0.36747947905999,0.0729217169162482,-5.03936954038049,4.67067877604583e-07,2.98222609313568e-06
"GOT1L1",0.774607951885742,-0.475059622742177,1.77030270393579,-0.268349374197988,0.788430404267181,0.866831183885794
"GOT2",1529.66630667561,0.214312393076532,0.0386393763001688,5.5464765117235,2.91483763679796e-08,2.24042422279373e-07
"GP1BA",2.62392748501682,0.447267179439794,0.784081245037275,0.570434737816654,0.5683828743052,0.696664853326897
"GP1BB",0.150112654965052,0.967573103715372,5.13428473234089,0.188453339492573,0.850521289788736,NA
"GP2",0.0989334589543949,0,5.13428473233572,0,1,NA
"GP49A",56.3021324820375,-4.43652338989572,0.902448632722844,-4.91609519813883,8.82874773732717e-07,5.40504878041004e-06
"GP5",0.226907359043664,-1.44978306925584,2.90682229197332,-0.498751875289783,0.617954194375007,NA
"GP6",0.0572578323843413,0.486716670031248,5.13428473234142,0.0947973662164402,0.924475778907135,NA
"GP9",0.220895034430605,0,4.38305862538212,0,1,NA
"GPA33",0,NA,NA,NA,NA,NA
"GPAA1",472.06921001879,0.242834089802251,0.0714675638497053,3.39782240672042,0.000679244987026017,0.00245301874711573
"GPALPP1",244.461494985227,-0.31148958264994,0.0706588047856556,-4.40836189622579,1.04155402250224e-05,5.38295758493365e-05
"GPAM",19.0496440139339,-0.814070183442894,0.287454902926607,-2.83199268878271,0.00462589063740677,0.0134988768972465
"GPANK1",157.912487399396,-0.211095487654514,0.10935120328473,-1.93043589200258,0.0535528513347515,0.110084170485674
"GPAT2",1.83729821433228,2.57823990150232,1.13415469634936,2.27327004843449,0.0230099113119487,0.0542277669395825
"GPATCH1",88.0405289222944,0.0924374824530814,0.11581097697901,0.798175482707787,0.42476866292487,0.566942573627333
"GPATCH11",108.352489379864,-0.00638586180621685,0.116999689285913,-0.0545801603849705,0.956472944913495,0.9808890134296
"GPATCH2",51.613758857668,-0.0222936891704024,0.176274812736133,-0.126471211765086,0.899358935726178,0.943637536909226
"GPATCH2L",106.717567366495,0.0347101461574142,0.134332332578661,0.258390109745836,0.796105848785003,0.87163988657493
"GPATCH3",12.1954371601142,-1.14041697346926,0.372829632346721,-3.05881527251758,0.00222214125534499,0.00708369129599379
"GPATCH4",207.654870208951,0.115247835917709,0.0944937764222312,1.21963414185863,0.222603597664572,0.348324681188932
"GPATCH8",279.045168947197,-0.0287412023440634,0.0715195405662075,-0.401865030403221,0.687783359818603,0.79474457727677
"GPBAR1",1.00823241695279,-0.100668277443153,1.31720165792534,-0.0764258660300436,0.939080291665724,0.969986094846885
"GPBP1",857.864626269563,0.206209166672656,0.0482831210694544,4.270833411453,1.94743840727255e-05,9.60063385536498e-05
"GPBP1L1",151.939265622896,0.0854332636523881,0.0879212838131893,0.971701730765355,0.331198955506502,0.471641313125507
"GPC1",10.5801589700132,-1.5007146584254,0.388522822689278,-3.86261648167218,0.000112179047209413,0.0004786108689647
"GPC2",3.98253249065048,-0.200606232677155,0.692547484416809,-0.289664228361301,0.772073125192708,0.855463635759561
"GPC3",0.316787525286421,0,4.65874411883053,0,1,NA
"GPC4",0,NA,NA,NA,NA,NA
"GPC5",0.581957218839189,-1.99291574317018,1.75242376701705,-1.137233916065,0.255440512169098,NA
"GPC6",3.55190345072911,-1.0887816644186,0.558364766503473,-1.94994693385947,0.0511824442926284,0.106020192052753
"GPCPD1",191.17725641987,0.222698520698451,0.0948991095409475,2.34668714781101,0.0189411513322965,0.0461089073456129
"GPD1",1.11184182955592,2.39632400072827,1.69296974258811,1.41545589412893,0.156934871458385,0.265755923181787
"GPD1L",112.43602712381,-0.0506846782584933,0.130205358084826,-0.389267223745688,0.697078479648317,0.802189059045514
"GPD2",257.903405949584,-1.19778471274302,0.0845362774171989,-14.1688840500011,1.42750953527142e-45,9.46987864013905e-44
"GPER1",0.657099149131068,3.19863324756122,1.40424929652325,2.27782435460758,0.0227370446655521,0.053672702517077
"GPHA2",0.203495772106002,-0.972800326883809,4.43566602034054,-0.219313249109121,0.826406041823855,NA
