"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HIST2H2BE",32.2648425711688,1.34661705346499,0.2507054303331,5.37131186857741,7.81658892140619e-08,3.8910153769128e-07
"HIST2H3B",447.636404099261,-0.0342911746244752,0.128331453341462,-0.26720787251769,0.789309115072505,0.856831514245715
"HIST2H3C1",14.2008436709035,0.761348685314601,0.46719582746484,1.62961362357607,0.103183183224667,0.170695984619683
"HIST2H3C2",564.525794289617,0.00774432938204182,0.121884928496558,0.0635380393422515,0.949338069408048,0.97261764267083
"HIST2H4",51.1452341902117,-0.199453782862047,0.179459329840754,-1.11141495423523,0.266389778379379,0.373024303915307
"HIST3H2A",110.554601618126,1.90900609922996,0.15777535874418,12.0995199404062,1.06230573077606e-33,3.34450093343381e-32
"HIST3H2BA",7.54342703546261,0.607789491407882,0.466067916256296,1.30407923439564,0.192206568258559,0.286670011886305
"HIST4H4",17.588014547434,0.0521620230642403,0.316207881791073,0.164961172911892,0.868974542836526,0.915518177807614
"HIVEP1",356.811890939883,-0.90423899609779,0.0716490703337492,-12.6203870041264,1.63018181116864e-36,6.15301009749617e-35
"HIVEP2",251.708551710072,-0.201066111053923,0.102398245977203,-1.96356987500242,0.0495799937995967,0.0913239702788634
"HIVEP3",617.465289574256,1.08972524907604,0.0660809298031217,16.4907674925687,4.27484734537926e-61,4.50758903418324e-59
"HJURP",1099.14339180345,-0.437491908463938,0.0570947061639693,-7.66256519838306,1.82255554929828e-14,1.67690256426433e-13
"HK1",805.360422708839,-0.552977967676584,0.06386102462755,-8.65908386064364,4.75570867273584e-18,5.82344197474363e-17
"HK2",700.274813261304,0.206743723797202,0.107110533628449,1.9301904004546,0.053583250548721,0.0976418964189147
"HK3",0.300744874849026,-2.18194685289121,2.41660114979058,-0.902899037799553,0.366579481369325,NA
"HKDC1",0.0570935900516912,-0.452933319639849,5.13428473234142,-0.0882174135740414,0.929703877244724,NA
"HLCS",47.2619502986301,-0.378043182062114,0.149879646569224,-2.52231167283618,0.011658635912329,0.0253637852842973
"HLF",0.82035285747842,2.55016219683686,1.43423631815616,1.77806276730973,0.0753935466308093,0.131085780990021
"HLTF",163.3181006149,-0.165520513118448,0.111472803780842,-1.48485108030353,0.137583277258191,0.217481430297718
"HLX",1.03450100577987,-1.36820671004281,1.432620336003,-0.955037895008594,0.339558533651725,0.453678064973533
"HMBOX1",49.4440398218655,0.0874336078182024,0.18708292661028,0.467352149137259,0.640247951749489,0.738589414512781
"HMBS",449.370846419738,-0.144864988783751,0.0530264143247178,-2.73194012132598,0.00629625828999122,0.0145709959311659
"HMCES",101.104283751342,0.00175975187585296,0.117612269130996,0.0149623154867708,0.988062244900205,0.997295068430003
"HMCN1",0.78512838147403,-1.68879032661532,1.60234047491941,-1.05395223615022,0.291904785582367,0.401682753106922
"HMCN2",0,NA,NA,NA,NA,NA
"HMG20A",168.654216404515,0.185870445594172,0.117479265681685,1.58215532345763,0.11361411657749,0.185007617704195
"HMG20B",129.788393917317,-0.2371013335041,0.116014351852235,-2.04372415756018,0.0409808052941872,0.0772628039078432
"HMGA1",1156.00325441911,0.500270750277959,0.0554025087544229,9.02974904070605,1.72065940376754e-19,2.29986728757098e-18
"HMGA1-RS1",440.450070988938,0.714060378605386,0.507519870745037,1.40696043596706,0.159439120919305,0.245886031402656
"HMGA2",22.9725690249295,0.663955756107686,0.231672819937346,2.86591994817194,0.00415799374877007,0.0100078088670578
"HMGB1",4119.32226345112,0.64993022510185,0.0575752316814093,11.2883649118117,1.49797366821467e-29,3.78366504865021e-28
"HMGB2",3819.35393673274,0.441099793039711,0.0512144353660016,8.61280203300907,7.12961498125819e-18,8.60345727892791e-17
"HMGB3",398.665806666853,0.645297868029676,0.0595088214434246,10.8437346325732,2.13570667875627e-27,4.74498309932371e-26
"HMGB4",0,NA,NA,NA,NA,NA
"HMGCL",413.96828239047,-0.173362439443786,0.0604356597104714,-2.86854549572739,0.00412363888076606,0.00993592059663727
"HMGCLL1",0.101328579192053,0,5.13428473233978,0,1,NA
"HMGCR",1014.73145826435,-0.687089783005224,0.0910885363116789,-7.54309829564282,4.58934961521115e-14,4.08126499248296e-13
"HMGCS1",1198.46750806178,-1.36340767668737,0.130331728229677,-10.4610572974579,1.30392443039342e-25,2.55892761923293e-24
"HMGCS2",0.411465989967105,1.63276905035497,2.17108169900903,0.752053251197423,0.452019035707276,NA
"HMGN1",1894.05700736953,0.927807463985157,0.0500340544606162,18.5435194886209,9.19992769506711e-77,1.67438684050221e-74
"HMGN2",2190.41768578082,0.880104418796228,0.0584468092212221,15.0582115691726,3.04924660913166e-51,2.12106232716876e-49
"HMGN3",26.3140403098456,-1.88012612387835,0.391433741119246,-4.80317848559098,1.56166560496043e-06,6.65222482446435e-06
"HMGN5",210.66768705425,0.133177366179246,0.0970419331029017,1.37236926265707,0.169948513758029,0.258907918104481
"HMGXB3",256.314503760542,0.164966141340116,0.112624211394403,1.46474847013502,0.142989555466197,0.224664053207651
"HMGXB4",120.721815259237,0.204460708650872,0.135884993742189,1.50465995560033,0.132411523328664,0.210533688241338
"HMHA1",1112.74715944903,-0.0447930892153797,0.075914056956105,-0.590049998793767,0.555157129490096,0.664787527931989
"HMMR",658.677582419146,-0.206649112507482,0.0725556799764699,-2.84814521171188,0.00439748545367058,0.0105270255382824
"HMOX1",55.2124212927413,-2.44297856276785,0.264406819992379,-9.23946879599497,2.47723990662799e-20,3.49762055254617e-19
"HMOX2",547.033132507921,-0.157541571208807,0.0539174084252811,-2.92190548117921,0.00347897099914245,0.00852639894753857
"HMX1",0.0307970956741654,0,5.13428473234142,0,1,NA
"HMX2",0.57960452205426,-1.17872281225979,2.20811098651058,-0.533815020830315,0.593469520372293,0.698267450200698
"HMX3",0.0323757988139275,0,5.13428473234142,0,1,NA
"HN1",1639.55840847998,0.449531197304776,0.053106056237807,8.4647821576468,2.56631908096906e-17,2.9648795921526e-16
"HN1L",520.55986873655,0.754499133808437,0.0870685195549457,8.66557899072006,4.49224110720226e-18,5.51098018008211e-17
"HNF1A",0.968839832499989,1.51010819854417,1.21272487832216,1.24521911402811,0.213051218445122,0.312014824543859
"HNF1B",0.468576393167488,0,2.63620888602353,0,1,NA
"HNF4A",0.0333996567139754,0,5.13428473234142,0,1,NA
"HNF4G",0.381928495564903,1.35905269183082,3.72467568899171,0.364878127738076,0.715202381892525,NA
"HNMT",0.0460969000109578,0.98965396428347,5.13428473234142,0.19275400876183,0.847151623622468,NA
"HNRNPA0",136.643910508893,0.553397178624174,0.107083963174415,5.1678809993502,2.3676297282703e-07,1.11389265473793e-06
"HNRNPA1",12538.1341782033,0.781228304393301,0.0228899082418506,34.1298137213564,2.66522126227634e-255,1.18033765635345e-251
"HNRNPA2B1",3807.58508645483,0.349590525691586,0.0464926667523275,7.51926164084973,5.50864484985577e-14,4.87269344042502e-13
"HNRNPA3",2100.03247398872,0.328190316447709,0.0264969818244567,12.3859509215797,3.11372108204308e-35,1.10317062122732e-33
"HNRNPAB",502.042532987589,-0.00958180658754719,0.0884609461341759,-0.108316799743626,0.913744396751612,0.947770268237211
"HNRNPC",3055.02695351743,0.417630119843283,0.0266822230050102,15.6519987020895,3.21947213596833e-55,2.65676439742082e-53
"HNRNPD",176.595511372078,0.409151398923329,0.0952565082146061,4.29525925936253,1.74489298085261e-05,6.38816427214323e-05
"HNRNPDL",1009.60639130683,0.125325298794435,0.0593337454893146,2.11220946462928,0.0346684870822014,0.0667737778159073
"HNRNPF",6612.47746415821,0.182479185079321,0.0382812100452283,4.76680817726833,1.87167351729674e-06,7.89430296850938e-06
"HNRNPH1",1810.98723579485,0.382182269788534,0.0475054890148732,8.0450128545962,8.62363707753024e-16,8.86792896378226e-15
"HNRNPH2",677.446635746501,0.324234923238185,0.057019174214793,5.68641913361954,1.29730772633522e-08,7.02364729099011e-08
"HNRNPH3",248.927854033007,-0.182949938716168,0.079886778609984,-2.29011535950585,0.0220146302198126,0.0446475922913189
"HNRNPK",6776.79962962732,0.34257372336184,0.0320826767286247,10.6778410747813,1.29242356383699e-26,2.70838161973789e-25
"HNRNPL",210.601180420976,0.103000155165379,0.0901896171829201,1.14204005275327,0.253437371497093,0.358133260764771
"HNRNPLL",232.886491100812,0.192289862916951,0.120287284532691,1.59858844319236,0.109912079294225,0.180127283274093
"HNRNPM",2076.05445543065,0.725321147444912,0.0773883269275077,9.3724877671066,7.08426987542254e-21,1.02977690990004e-19
"HNRNPR",845.465248356467,0.643142378140187,0.0579125855612143,11.1053991443773,1.18088550205861e-28,2.83199364266258e-27
"HNRNPU",1197.70920175695,-0.0158786243482599,0.0891718245674194,-0.178067729636447,0.858669784992619,0.908809588418063
"HNRNPUL1",169.440350642567,-0.104337772725174,0.0933940405319211,-1.11717805687518,0.263918200873594,0.370187628463532
"HNRNPUL2",148.781541395475,0.124153147402641,0.102935264698052,1.20612841252052,0.227767981101469,0.328962430363531
"HOGA1",0.722405972855954,-1.21372807406417,1.36863982362068,-0.886813355213716,0.375179396107934,0.491484269048512
"HOMER1",22.1277665450228,-0.634623796769772,0.307471094447861,-2.06401124603077,0.0390166501211653,0.0741065351693784
"HOMER2",0.838932217213366,0.962881717894019,1.24035006692483,0.776298356061096,0.437572843514969,0.554785074810562
"HOMER3",13.3399180321353,-0.131039130930443,0.347777188807045,-0.376790471450808,0.706329322440031,0.794089109988536
"HOMEZ",62.3817234101567,-0.443773340507668,0.186109641338685,-2.38447260075088,0.0171036215940319,0.0356564752076429
"HOOK1",45.1554779114995,-0.408278798105044,0.209195951985968,-1.95165725832224,0.0509789103152261,0.0935893052988938
"HOOK2",215.774115184995,-1.59653083818569,0.103422321094142,-15.4370045198697,9.22879645422307e-54,7.04676952246022e-52
"HOOK3",214.192305741625,0.210520998034038,0.0841950462579804,2.50039648875522,0.0124054379903211,0.0267997803478709
"HOPX",2.18325740185122,-1.64809720857957,0.751416626065089,-2.19332012549428,0.0282843226260921,0.0557710760478271
"HORMAD1",0,NA,NA,NA,NA,NA
"HORMAD2",6.55374457559729,-0.0280030570524252,0.734455605258292,-0.0381276374663615,0.969585915814718,0.987271495824213
"HOXA1",1.71616221618211,0.691957344690605,1.23362574012412,0.56091351062518,0.574856499232172,0.682228088325023
"HOXA10",0.0956454539084365,0,5.13428473234034,0,1,NA
"HOXA11",0.150408917013368,0,5.1342847323339,0,1,NA
"HOXA13",0.0340860494660972,0.508795762064196,5.13428473234142,0.0990976910297234,0.921060705356776,NA
"HOXA2",0.0452807941683403,0.0279143184003929,5.13428473234142,0.00543684658245726,0.995662045423565,NA
"HOXA3",0.436130454362933,0.508823541822543,2.61958321691611,0.194238357665748,0.8459892496985,NA
"HOXA4",0.281135587408515,-0.357936991199873,3.13450649398863,-0.114192454820663,0.909085232965794,NA
"HOXA5",0.220702330258343,0.0279366272436431,3.82503128216389,0.00730363366540595,0.994172595269263,NA
"HOXA6",0.0318818179694788,0,5.13428473234142,0,1,NA
"HOXA7",1.43178380020905,0.848976987128854,0.948685244423678,0.894898484106395,0.370841357182268,0.486761338818772
"HOXA9",0.123224423176456,0.940447489566526,5.13169152505841,0.183262669818374,0.854591923478445,NA
"HOXB1",0,NA,NA,NA,NA,NA
"HOXB13",0.0569878110470656,0,5.13428473234142,0,1,NA
"HOXB2",0.0248147686638089,-0.45294071458606,5.13428473234142,-0.0882188538810356,0.929702732509106,NA
"HOXB3",0.565240370974534,0.887990806484824,2.29766062691199,0.386476051373291,0.699144135708617,0.788659278911928
"HOXB4",0.277195861876263,0.508822201759946,2.84053217821279,0.179129180673492,0.857836269698162,NA
"HOXB5",0.109103726827382,0,5.13428473234142,0,1,NA
"HOXB6",0.0272961567048248,0,5.13428473234142,0,1,NA
"HOXB7",0.116348855041055,0,5.13428473234142,0,1,NA
"HOXB8",0,NA,NA,NA,NA,NA
"HOXB9",0.316229644379402,2.02126395091987,2.78549040524205,0.725640248882575,0.468059340236484,NA
"HOXC10",0.0945640391510307,0.98965818999686,5.13428473234142,0.192754831800211,0.847150979019645,NA
"HOXC11",0,NA,NA,NA,NA,NA
"HOXC12",0,NA,NA,NA,NA,NA
"HOXC13",0,NA,NA,NA,NA,NA
"HOXC4",0,NA,NA,NA,NA,NA
"HOXC5",0.0570935900516912,-0.452933319639849,5.13428473234142,-0.0882174135740414,0.929703877244724,NA
"HOXC6",0,NA,NA,NA,NA,NA
"HOXC8",0.187975974487508,0.027927885921803,3.44313417537786,0.00811118141184205,0.993528284545421,NA
"HOXC9",0,NA,NA,NA,NA,NA
"HOXD1",0.299322383425278,0,5.13428473231578,0,1,NA
"HOXD10",0.287227888626386,2.03007631993188,3.14606016891955,0.645275745196276,0.518748507862802,NA
"HOXD11",0.620427476148502,-0.603936367000369,1.69690798102736,-0.355904017043238,0.72191244735967,0.806446927487483
"HOXD12",0.0294770096790719,-0.452943883818881,5.13428473234142,-0.0882194711496498,0.929702241912791,NA
"HOXD13",0.142579485096983,0.989670670868645,4.87267844014227,0.203106091039274,0.839052110994867,NA
"HOXD3",0.319049068428708,0.97987431479948,2.72567720798359,0.359497563368619,0.719222900301002,NA
"HOXD4",0.247873789252801,0.508805356148213,3.71460676726995,0.136974217737228,0.891051174268839,NA
"HOXD8",0.172447906844532,0.508804021107662,4.03213071153515,0.126187382678858,0.899583598691287,NA
"HOXD9",0.122993781820793,-0.250165349417061,5.12467022185212,-0.0488158922598239,0.961066017081835,NA
"HP",0.133324374380403,0.508833012611755,5.13428473233704,0.0991049462853111,0.921054944857064,NA
"HP1BP3",934.284347599613,-0.145241934046854,0.0523345376249978,-2.77525971639574,0.00551576408278358,0.0129223138077698
