"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATP6V0C",2687.47031706433,0.177533921355469,0.0792313176729806,2.24070388540328,0.0250452622673909,0.113957856590815
"ATP6V0D1",428.114220748591,0.0290668107084358,0.166125420547722,0.17496907223832,0.861103935449016,0.945142427542669
"ATP6V0D2",208.708816370598,3.35459978391487,0.261783642779739,12.8143979826019,1.36191270836456e-37,3.79720266525179e-35
"ATP6V0E",1718.77959913371,0.192211363935486,0.0940779037478064,2.04310849071154,0.0410416995925709,0.16396165825236
"ATP6V0E2",4.16501230780061,0.919758413182556,1.7233104572733,0.533716028531413,0.593538017916089,0.812970101313377
"ATP6V1A",1423.98623738032,0.168964002618615,0.0991511367909135,1.70410555125475,0.0883613697245243,0.276421797021816
"ATP6V1B1",1.29659464533981,-3.70479810802386,3.12694360099959,-1.18479850638801,0.236097123289599,NA
"ATP6V1B2",1204.39231734116,0.0126013630493504,0.118117527252027,0.106684954743956,0.915038918854752,0.965024771125054
"ATP6V1C1",719.646208743684,0.282512094555623,0.139380832544093,2.02690778494418,0.0426718442306674,0.168493207436415
"ATP6V1C2",0.182321187459842,0.892630448046476,4.06973230718639,0.219333946478557,0.826389920161768,NA
"ATP6V1D",1064.33741043059,-0.0410090113989827,0.113659790647135,-0.360804917600966,0.718245286377048,0.879036620903882
"ATP6V1E1",826.473500222684,-0.0243234729191873,0.122878684759998,-0.197947048071804,0.84308649336257,0.935817421435409
"ATP6V1E2",0.536889200017469,0.358582665057648,3.99944268823555,0.0896581581509912,0.928558866931723,NA
"ATP6V1F",1711.18736456575,-0.0474037861590009,0.0947036186666763,-0.500548836743459,0.61668867771654,0.828679730681865
"ATP6V1G1",1311.13607499548,-0.119592907774859,0.102960397560243,-1.16154279323645,0.245421230964114,0.522806527723661
"ATP6V1G2",24.2307664100298,-0.514113768957672,0.666071799995903,-0.771859383569211,0.440197715687968,0.710970013927394
"ATP6V1G3",0.288218423902845,1.3000745250315,4.04881913712043,0.321099678943953,0.74813485360164,NA
"ATP6V1H",566.425229838848,0.132755037999885,0.162690169203194,0.815999139038817,0.414500628132107,0.693313811097954
"ATP7A",140.796126268643,-0.693384448248044,0.273988434251727,-2.53070699915383,0.0113832894457407,0.0619589540814362
"ATP7B",57.7455825530783,-0.13006672797332,0.423455205883058,-0.307155812861207,0.758724777033315,0.898050286489526
"ATP8A1",60.229090566071,0.350592024522697,0.425414131712321,0.824119366019977,0.409871737357559,0.688907315403646
"ATP8A2",3.73541112124328,0.218812364464463,1.6093560672046,0.135962680306374,0.891850783740409,0.957753877309571
"ATP8B1",0.576436847805689,1.49912571373972,4.01282603079922,0.373583529969562,0.70871418932596,NA
"ATP8B2",66.9018551492625,-0.0439175033619387,0.43039131771628,-0.102040867355251,0.918724236904103,0.967248312845654
"ATP8B3",0.508283719562998,-1.08041719036975,4.02420253102504,-0.268479824770287,0.788330002496158,NA
"ATP8B4",75.5222628123689,1.84024545181683,0.450329456620677,4.0864425472547,4.38037892566439e-05,0.000554555046882686
"ATP8B5",0,NA,NA,NA,NA,NA
"ATP9A",51.0858102517629,-0.78776770698757,0.465029449967424,-1.69401681343569,0.0902620881487937,0.279481450107409
"ATP9B",713.380704333351,-0.0605412040064547,0.136156209082303,-0.444645194034884,0.656576181666471,0.851085721915809
"ATPAF1",294.829097867089,-0.110571993044586,0.191856938707713,-0.576325223311514,0.56439537698084,0.794380861073408
"ATPAF2",515.484811827644,0.303882966884865,0.152202788473972,1.99656635684326,0.0458723106054419,0.177636670493748
"ATPIF1",1460.07800554919,-0.00614838660292194,0.0976320783634417,-0.0629750662485559,0.949786359152565,0.978683587383806
"ATR",278.7679519429,-0.481057583143456,0.204824873925602,-2.34862872816019,0.0188426846743856,0.091682202338153
"ATRAID",329.004667493004,-0.115938324656102,0.182967056051037,-0.633656829586646,0.526304804309989,0.770575748565848
"ATRIP",301.536759097804,-0.0947202542269645,0.191385304040557,-0.494919161645201,0.62065718418085,0.830475332716988
"ATRN",149.504094454075,0.284569431015021,0.273732985919295,1.03958764801156,0.298531518004399,0.583294388747513
"ATRNL1",62.4475489844596,-0.902887317695393,0.424115983644532,-2.12886887670836,0.0332651104095914,0.140725267713688
"ATRX",903.509745286746,0.097883000501955,0.122529165277016,0.798854707617242,0.424374664161431,0.700558796395823
"ATXN1",522.309043720406,1.20499563287566,0.179120446607853,6.72729247663027,1.72849090819606e-11,7.56309397750457e-10
"ATXN10",1698.04045657273,-0.296068785271239,0.0947418362164014,-3.12500577458709,0.00177801569394734,0.0136996337755364
"ATXN1L",145.302632979202,-0.166157588398221,0.271199766130833,-0.612676001785572,0.540090593553331,0.778376105036171
"ATXN2",177.732562353135,-0.373343231789487,0.284207119051629,-1.31363082330695,0.188970470742093,0.448183377591879
"ATXN2L",1745.31992817994,-0.203504524946207,0.0929166329417322,-2.19018402306748,0.0285108934696526,0.125853130267918
"ATXN3",144.913966907963,0.218005871168969,0.27454065485285,0.794075002428392,0.427151769208886,0.702212146720416
"ATXN7",100.538014880437,0.286482020735058,0.363088600573564,0.789014087147071,0.430103773080285,0.703824611873129
"ATXN7L1",597.37485583014,-0.693548030373171,0.150391832813666,-4.61160700948748,3.99567871222492e-06,6.69052962023247e-05
"ATXN7L2",89.336204123104,-0.0396544785236266,0.350805333212136,-0.113038414098588,0.910000100326061,0.963439703533129
"ATXN7L3",149.286387041418,0.269954865946128,0.274520626684193,0.983368241602783,0.325426234851463,0.611909524723053
"ATXN7L3B",512.256640630062,0.485642201116358,0.155312481765544,3.12687168214511,0.0017667702136896,0.0136367335351085
"AU015836",0.172246825097784,-0.878489144819729,4.06785653156673,-0.215958733549873,0.829019914366926,NA
"AU018091",0.144109211951422,0.891892184565961,4.06960891216798,0.219159187974853,0.826526045921118,NA
"AU019823",104.85255863446,0.479710875416171,0.320152781182133,1.49838109681536,0.134034264831589,0.358531191670219
"AU021092",0,NA,NA,NA,NA,NA
"AU022252",150.440074341066,0.0783777129769024,0.270819123547769,0.289409816966185,0.772267783436246,0.904436695869605
"AU022751",0,NA,NA,NA,NA,NA
"AU040320",434.538056663348,0.15002938212284,0.167186540315555,0.897377156316936,0.369517697855475,0.653414112033818
"AU041133",67.172986487546,0.782776823362207,0.440989742747023,1.77504542052637,0.0758903878102897,0.250647344203186
"AUH",418.940803803547,0.186423057581331,0.169079696821243,1.10257506422207,0.270211743962211,0.552845229652951
"AUP1",1693.61774206776,-0.0382207315360745,0.099145018058207,-0.385503298951799,0.699864562786817,0.871228222145238
"AURKA",972.336056976839,-0.459034347948167,0.115366002918466,-3.97893951715207,6.9223346675118e-05,0.000838301720492918
"AURKAIP1",925.402543319162,-0.0108208523768766,0.118629757224612,-0.0912153293577812,0.927321494665341,0.969961595423227
"AURKB",2062.5818003401,-0.494172403544944,0.0952231026501984,-5.1896271996123,2.10715521643549e-07,4.54364818162682e-06
"AURKC",0.319462380635005,-0.0129900540375543,4.07618231634763,-0.00318681870176841,0.997457290863662,NA
"AUTS2",1.45715597045456,1.21442924807023,3.01705762757026,0.402521064553961,0.687300589091799,NA
"AV320801",0,NA,NA,NA,NA,NA
"AVEN",43.857867857799,0.186412461711417,0.487437877182897,0.382433270858576,0.702140015899724,0.87224836547557
"AVIL",18.3796932617214,1.07767105918597,0.751795955224254,1.43346216709095,0.151725803320765,0.39008902688028
"AVL9",189.622463100149,-0.0688600422824292,0.245661755406773,-0.280304283295578,0.779244064863053,0.906584870804769
"AVP",0,NA,NA,NA,NA,NA
"AVPI1",1006.54747460478,-1.11003887120306,0.11278930505482,-9.84170325957362,7.44397528001945e-23,9.01472925577305e-21
"AVPR1A",0.319462380635005,-0.0129900540375543,4.07618231634763,-0.00318681870176841,0.997457290863662,NA
"AVPR1B",0,NA,NA,NA,NA,NA
"AVPR2",5.39112834349525,0.223089708274142,1.39182369530357,0.16028589614253,0.872655868480603,0.949564630142606
"AW011738",19.0456185864428,1.56568143248769,0.751322448546407,2.08390077458332,0.0371691938868261,0.152401321993556
"AW146154",81.7194617462298,0.784555186870972,0.364820949228344,2.15052120370399,0.0315140106184648,0.135177629089365
"AW209491",246.477628353367,0.3644490875248,0.238462910667486,1.52832608855048,0.126431595662771,0.346307608042258
"AW549877",257.478139598989,-0.132067165013333,0.20612780125909,-0.640705252792817,0.521714200744155,0.768101025034533
"AW551984",1.11314011486695,0.169702702105886,3.69121402304322,0.045974766308992,0.963330362205087,NA
"AW554918",60.6563892351886,-0.33611984410069,0.447763466390845,-0.75066384225125,0.452854988795189,0.720445655608482
"AWAT1",0,NA,NA,NA,NA,NA
"AWAT2",9.34505580132138,-0.391838933110652,1.02601776210349,-0.38190268003482,0.70253355231441,0.87224836547557
"AXDND1",0,NA,NA,NA,NA,NA
"AXIN1",151.513914024409,0.511344839944782,0.278808502511674,1.83403603311335,0.0666486455448937,0.230207609172495
"AXIN2",15.822002216308,-0.453337802270206,0.837905653583021,-0.541036810447166,0.588482210871934,0.810804432491276
"AXL",1366.6626186372,-1.20226332553297,0.101445580138861,-11.8513130280027,2.11845153962134e-32,4.53537776937861e-30
"AY074887",4.67250019561648,-0.479067892809356,1.41115734276103,-0.339485809478925,0.734243785439892,0.885568088738006
"AY358078",0.274282386350326,-1.2836267989746,4.04799185675242,-0.317102119865532,0.751166116411904,NA
"AY761184",0,NA,NA,NA,NA,NA
"AY761185",0,NA,NA,NA,NA,NA
"AYM1",0.310268588533966,-0.00484249278189336,4.07744121702546,-0.00118763031130244,0.999052408333428,NA
"AZGP1",0,NA,NA,NA,NA,NA
"AZI2",786.697218741174,0.19377913161332,0.12724150492377,1.52292392116403,0.127777740289566,0.348799482771313
"AZIN1",842.263883619102,0.401538625612387,0.141457606355257,2.83857924616625,0.00453148656585548,0.0296226785376453
"B020004C17RIK",1.15195072628449,1.35378597136058,2.85849734009995,0.473600570610725,0.635784768494881,NA
"B020004J07RIK",0,NA,NA,NA,NA,NA
"B020011L13RIK",0,NA,NA,NA,NA,NA
"B020031M17RIK",0,NA,NA,NA,NA,NA
"B130006D01RIK",29.815901011532,-0.666832208974366,0.595156403588261,-1.12043188135751,0.262529765410313,0.544639099758478
"B230118H07RIK",32.3167762396057,-0.499458366423603,0.586492197938275,-0.851602746258814,0.394434614851841,0.676709665561057
"B230216G23RIK",3.97641410784807,-0.258319523246606,1.66510007434506,-0.155137536311872,0.876712890704706,0.950611453980168
"B230217C12RIK",41.5621979329455,1.10208929294379,0.505818161890265,2.17882507188993,0.0293446656742811,0.128492767264045
"B230219D22RIK",404.531754587488,-0.0348414146880575,0.173932453506984,-0.200315777680089,0.841233623814902,0.934762249697273
"B2M",14614.0244433032,0.384131547878759,0.0674189621917981,5.6976781515259,1.21450046476339e-08,3.27205529708949e-07
"B3GALNT1",0.822847159050979,-1.60295834221544,3.99868206925577,-0.40087166582708,0.688514611779606,NA
"B3GALNT2",453.112633151969,0.300109101366302,0.157983148156054,1.89962730119707,0.0574820468234161,0.207638523460662
"B3GALT1",1.29001488878654,1.03728555061351,3.42130412969613,0.303184257023546,0.761749445817967,NA
"B3GALT2",28.4350783123635,-0.216851368820434,0.595284938126038,-0.364281632092161,0.715647714453996,0.877380146087428
"B3GALT4",113.909251542991,-0.374684152900372,0.301835443538591,-1.24135240218224,0.214475594330844,0.483972877928194
"B3GALT5",0.364642374919684,1.30109167667701,4.04888160081337,0.321345943140357,0.747948243480504,NA
"B3GALT6",98.7035776199322,0.175155203516556,0.343708375901126,0.509604117319917,0.610328838763494,0.824871102101685
"B3GAT1",0.172246825097784,-0.878489144819729,4.06785653156673,-0.215958733549873,0.829019914366926,NA
"B3GAT2",43.5769576270748,-1.09249544590578,0.504911384146338,-2.16373700456939,0.0304845392913999,0.13189298407486
"B3GAT3",133.42800944653,-0.202191472510567,0.300410443008786,-0.673050745125573,0.500915007861865,0.755898643707304
"B3GNT2",756.440266467001,0.646698205562897,0.14179600704287,4.56076457334497,5.09676993598903e-06,8.32495568972377e-05
"B3GNT3",118.636287668959,-0.198604032672349,0.319041864685574,-0.622501479133718,0.533612171473205,0.774655293631455
"B3GNT4",4.28626418483121,-0.45302705844154,1.67805040891783,-0.269972258302833,0.787181596073971,0.910318442195715
"B3GNT5",23.8397904003015,2.19892788892374,0.682845334960309,3.22024296915136,0.00128081991220712,0.0104106779169161
"B3GNT6",0.336036894465214,0.0391215870128814,4.07334092698335,0.00960429969260007,0.992336995367342,NA
"B3GNT7",1.38325802234839,0.264590888810646,3.37853061215042,0.0783153741034878,0.937577188257447,NA
"B3GNT8",61.3720157321538,-2.516839416241,0.45124083025082,-5.57759681197738,2.43864070415244e-08,6.24719303463324e-07
"B3GNT9",76.2317984763854,-0.429787545488984,0.38979991349757,-1.1025850201777,0.270207418416968,0.552845229652951
"B3GNTL1",73.541203041476,-0.286229216258011,0.385611383560135,-0.742273772147016,0.457921479375617,0.723883424027418
"B430306N03RIK",155.025931404353,0.0721300151941414,0.264829123241781,0.272364362012741,0.785341872199052,0.909706638241009
"B4GALNT1",1203.93302078,0.219417172170188,0.111668696383384,1.96489418499952,0.0494264859093059,0.186394197123129
"B4GALNT2",24.0446072217755,-0.759178773605774,0.657125603804147,-1.15530237934854,0.247966621947751,0.52607889409513
"B4GALNT3",0,NA,NA,NA,NA,NA
"B4GALNT4",37.2504577097393,-0.290792425840524,0.525851610857439,-0.552993315673914,0.580267987294514,0.805935229341281
"B4GALT1",2076.86184455144,-1.22953168992463,0.11888605799541,-10.3421015942181,4.5446007508815e-25,6.12193465194588e-23
"B4GALT2",8.14592731805553,0.531243718142958,1.11702103896475,0.475589715512711,0.634366703739719,0.839168492987016
"B4GALT3",581.023637990651,-0.306919826827033,0.14780803133538,-2.07647598073087,0.0378499503637039,0.154347977860696
"B4GALT4",67.7686996765573,-0.814860377944209,0.39466676959915,-2.06467947319668,0.0389533380498774,0.15761443465406
"B4GALT5",81.953190144327,1.12804585957714,0.366308315520429,3.07949836730974,0.0020734950689879,0.0155954406412145
"B4GALT6",2.04125223983596,-0.174910848722015,2.09228383157953,-0.0835980501698802,0.933376017250284,NA
"B4GALT7",219.780150934438,-0.017674289965983,0.224076115893643,-0.0788762778018342,0.937131032013918,0.974022514631952
"B630005N14RIK",127.598084487525,-0.0116698396236991,0.291259629794833,-0.0400667941242644,0.968039874983164,0.9872129317373
"B630019K06RIK",1.75695065547877,1.98451661104722,2.40730580933032,0.824372459600091,0.409727958373684,NA
"B930041F14RIK",13.7422537978702,0.20809833546916,0.900761941302666,0.231024786824599,0.817295545744005,0.92355384751998
"B9D1",92.6158184550666,0.214017052345184,0.345727077695683,0.619034684155017,0.535893510045579,0.776789661701903
"B9D2",335.918970897253,-0.720541408697312,0.189774447551973,-3.79683049004783,0.000146557931761564,0.00160464204921405
"BAALC",0.309388018272948,-1.66796059862958,4.03710390043182,-0.413157709032748,0.679491070669231,NA
"BAAT",1.09552833508018,-0.143404757702112,3.71166767982696,-0.0386362061672498,0.969180435485681,NA
"BABAM1",832.844914924467,0.0779027542443475,0.120960539887038,0.644034445589437,0.519553097752342,0.767108631644437
"BACE1",98.4742418546201,-0.290049031313093,0.32530170485773,-0.891630836794861,0.372590836008525,0.656314912858678
"BACE2",1.86475256633415,4.08754232159529,2.70595764591499,1.51057143402299,0.130897676597658,NA
"BACH1",23.7751073352858,-0.244024730471591,0.659230465867111,-0.370166039202414,0.711258778947979,0.875471570884634
"BACH2",1895.96442009403,-0.156092050109889,0.0937913561659542,-1.66424771418914,0.0960629364453693,0.291347974966742
"BAD",169.203586698741,0.143790787474056,0.251860530295265,0.570914336222057,0.568057712465858,0.796805812644686
"BAG1",86.3209529945964,0.173507261721159,0.344661230791935,0.503413921323521,0.614673285931762,0.827548346438618
"BAG2",409.33472372234,0.102204536012905,0.172865827267739,0.591236206879731,0.554362166160106,0.787750149353266
"BAG3",167.37890619957,-0.166206464103645,0.261773113486144,-0.634925649506945,0.52547690754235,0.770520052985783
"BAG4",152.742341632717,-0.110014345569885,0.268645473777193,-0.409514979065414,0.68216177647875,0.863791537847488
"BAG5",435.761994710029,0.121702547083652,0.161549250915561,0.753346402994238,0.451241781180426,0.719344978216496
"BAG6",355.150464236881,-0.177018548055677,0.177954026271207,-0.99474314667034,0.319861203791485,0.605146910565901
"BAHCC1",1.94769753814567,0.830363645814171,2.27281738783428,0.365345517972038,0.714853504745711,NA
"BAHD1",112.717133193665,0.0795468151733174,0.309607936475411,0.256927571298338,0.79723468602722,0.91449024683024
"BAIAP2",170.360602026139,-0.432348611264312,0.249783442810591,-1.73089379503892,0.0834707085350911,0.267289082432481
"BAIAP2L1",12.3298951223421,-0.218498578708624,0.92792482690555,-0.235470129016026,0.813843860701542,0.92179327260177
"BAIAP2L2",2.20183119977188,-0.896643947948229,2.00824024872701,-0.446482410915026,0.655248815244929,NA
"BAIAP3",3.05002625427988,-0.125329387142701,1.71490810302169,-0.0730822759084691,0.941740645714524,0.975375175428279
"BAK1",77.1952156592567,0.360201090843845,0.392449721047261,0.91782735857893,0.358709256671044,0.642812127030454
"BAMBI",63.2085785692696,-1.04365030610268,0.438139034736285,-2.38200713326274,0.0172185639119996,0.0854796533088874
"BANF1",2116.57838774068,-0.0222141065650222,0.0895643774925301,-0.248023903999946,0.804115911819733,0.918157641837217
"BANF2",0,NA,NA,NA,NA,NA
"BANK1",5.0757857169636,5.02043553216071,3.92834121408878,1.27800393564469,0.201248038580173,0.466594997976734
"BANP",489.715840126125,-0.239113358351436,0.155519242820689,-1.53751621995183,0.124166946165623,0.342528045602447
"BAP1",1028.80597505449,0.0898125824017887,0.123231406104401,0.728812445146492,0.46611639779652,0.72887302637048
"BARD1",145.314312343719,-0.164121863182589,0.2837926927896,-0.578316029103213,0.563050774438586,0.793946134807653
"BARHL1",0.137141193175163,-0.879186574633538,4.06797811022517,-0.21612372309075,0.828891308321096,NA
"BARHL2",0.144109211951422,0.891892184565961,4.06960891216798,0.219159187974853,0.826526045921118,NA
"BARX1",0,NA,NA,NA,NA,NA
"BARX2",0,NA,NA,NA,NA,NA
"BASP1",55.5819848454545,-1.06293139243198,0.445164768271484,-2.38772577748953,0.0169529860501282,0.0844409429808835
"BATF",1460.54545448293,0.709011309861877,0.0999580524743594,7.09308847372499,1.31151549828736e-12,6.71955526024235e-11
"BATF2",0,NA,NA,NA,NA,NA
"BATF3",286.261130029072,1.03668656665267,0.197230554281009,5.2562168698042,1.47048875963203e-07,3.30144002607272e-06
"BAX",1353.97812876444,0.439041834132602,0.100794198223825,4.35582446082521,1.32566986509572e-05,0.000193586553138034
"BAZ1A",348.975865302345,0.445346738212207,0.177800325009599,2.50475772858213,0.0122535294873057,0.0656130259148316
"BAZ1B",658.125040711456,0.163480062251069,0.147969620798112,1.10482179632074,0.269236814014812,0.551680082588204
"BAZ2A",476.650986480452,-0.136167600072105,0.171964775301051,-0.791834256950138,0.428457324760993,0.702980910349552
"BAZ2B",191.052384631087,0.317799966056565,0.238657017582703,1.3316179397341,0.18298576681343,0.439642556778799
"BB014433",0.316356037049207,-0.00885510864684273,4.07656763534944,-0.00217219716166531,0.998266838784657,NA
"BB019430",0,NA,NA,NA,NA,NA
"BB287469",0.800632591202994,1.49888652989889,3.85422788096329,0.388894112177993,0.697354477820553,NA
"BBC3",40.4600711696057,0.480692189884146,0.50925446015471,0.94391355892713,0.345213822629901,0.630435960434364
"BBIP1",395.906338549151,0.241682139194735,0.168539717794161,1.43397735772825,0.151578724375957,0.38996940713222
"BBOX1",0,NA,NA,NA,NA,NA
"BBS1",11.9846825802271,-0.0964972980003262,0.90060402713203,-0.107147309020615,0.914672115994305,0.965024771125054
"BBS10",35.4503246721368,0.295245523277235,0.574803542847711,0.51364596991612,0.607499533469135,0.82292054501032
"BBS12",193.260567916935,0.0138551743266102,0.274201932582,0.0505290907184499,0.959700767966296,0.982909792903305
"BBS2",64.3859147334598,0.162411161869124,0.402498098961459,0.403507898020347,0.686574625709871,0.866062062249234
"BBS4",110.562904071664,0.438398221117719,0.308528182299094,1.42093411969972,0.155335912733135,0.395970020952871
"BBS5",62.1787082795171,-0.279355916215633,0.416216997786953,-0.671178538360959,0.502106799013103,0.756631273676231
"BBS7",22.6698862227761,0.412878177739195,0.662283273541148,0.623416284593125,0.533010999420003,0.774202674103031
"BBS9",161.859694005565,0.0893921185872025,0.266806873986701,0.335044285971652,0.737591679510543,0.887137504579845
"BBX",536.620878160652,-0.143011979488303,0.146187200976426,-0.978279757277556,0.327935978858339,0.613260824073834
"BC003331",437.091082788128,0.0477872803666887,0.170341714859402,0.280537743829407,0.779064972133185,0.906569304969461
"BC003965",268.067023226387,0.550239923209343,0.206993862909072,2.65824269123888,0.00785493060400138,0.046200765749178
"BC004004",762.551633138613,-0.0728551102684133,0.129101408166243,-0.564324675487645,0.572533191239742,0.799918474510344
"BC005537",202.970085534249,0.340084856211357,0.23456813370738,1.44983400275336,0.147104814970715,0.38174017893591
"BC005561",39.1871250390643,0.445527989871561,0.517150537167898,0.861505418347686,0.388959738233792,0.672323861257919
"BC005624",400.203726445196,0.0550305056933032,0.171170124042571,0.321495973675971,0.747834562992746,0.892828975873335
"BC016579",1.32480571807535,-0.818435619039169,2.87955013039763,-0.28422343143099,0.776239159922998,NA
"BC017158",87.9142863599608,-0.322923666613222,0.372293157781596,-0.867390817863656,0.385727911163562,0.669924949578436
"BC017643",944.703205074023,-0.10379374907006,0.121244554056143,-0.856069370521969,0.39195940955766,0.675021430489746
"BC021614",675.358361791874,-0.121571072388308,0.133179684652165,-0.912834962072661,0.361329347457948,0.645561499706279
"BC021785",4.15669545493934,1.00591912564677,1.54298696783202,0.651929761312336,0.514446484711042,0.763315520018581
"BC021891",0,NA,NA,NA,NA,NA
"BC022687",22.5687676862263,0.246153527329159,0.747973091341036,0.329094094665668,0.742084567647317,0.890178369630411
"BC023829",211.381560675291,0.627776619091631,0.254717442856354,2.46460003701301,0.0137166268113822,0.0714062695795317
"BC024139",0,NA,NA,NA,NA,NA
"BC024978",10.4210555016651,0.494663991595956,0.977515313866591,0.506042191440764,0.61282703121972,0.826733799627908
"BC025446",0,NA,NA,NA,NA,NA
"BC025920",48.0553704082287,-0.338151532183258,0.492170761281582,-0.687061399792893,0.492044037328251,0.748225098462229
"BC026585",55.745357297407,-0.0860490948412529,0.49394941444472,-0.174206289803959,0.861703342573169,0.945209328269359
"BC027072",0,NA,NA,NA,NA,NA
"BC027231",256.120763313301,0.0847157863700325,0.211060543687875,0.401381446715657,0.688139307021442,0.866865164351893
"BC028528",2.12388927454028,0.570297975687889,2.44577391562883,0.233176898340278,0.815624043908968,NA
"BC029214",112.621050566032,-0.418958698045466,0.319421910816287,-1.31161540225845,0.189649933525296,0.449261618856901
"BC030307",30.7879817091653,1.05032049157377,0.578154661836463,1.81667737182558,0.0692665285299299,0.235785465799355
"BC030336",47.7933986570884,-0.364624927969285,0.461536289413257,-0.790024395335905,0.429513521403988,0.703667341912053
"BC030499",7.99135864090252,-0.665682606486731,1.16460811728514,-0.571593651638398,0.567597297297659,0.796805812644686
"BC030500",0,NA,NA,NA,NA,NA
"BC030867",460.490111293734,-0.597528605903294,0.159389173943166,-3.74886569219788,0.00017763617796896,0.00189980386946464
"BC031181",660.960487535376,0.349040721038667,0.134219009422546,2.60053119554639,0.00930795558299314,0.0527876440324053
"BC034090",0,NA,NA,NA,NA,NA
"BC035044",6.01131998092085,4.55570627026701,1.67330979480609,2.72257192565764,0.00647759313097796,0.0397237156252147
"BC037034",12.7252629924179,0.946682056908281,0.991551419162719,0.954748325313955,0.33970498513927,0.624890520912551
"BC048403",29.1615725688977,0.433428110933479,0.612028344381061,0.708183068501184,0.478831579212384,0.738402370292124
"BC048502",0,NA,NA,NA,NA,NA
"BC048507",0,NA,NA,NA,NA,NA
"BC048546",0,NA,NA,NA,NA,NA
"BC048562",0,NA,NA,NA,NA,NA
"BC048609",0.473178087640377,-0.876215498185291,4.01135473596108,-0.218433809986979,0.827091124926596,NA
"BC048671",0.172246825097784,-0.878489144819729,4.06785653156673,-0.215958733549873,0.829019914366926,NA
"BC048679",0,NA,NA,NA,NA,NA
"BC049352",1.58691683841644,-0.443728921752809,2.51888923733943,-0.176160553300667,0.860167810003262,NA
"BC049635",0,NA,NA,NA,NA,NA
"BC049702",0,NA,NA,NA,NA,NA
"BC049715",1.30996128424387,-1.09041209054291,3.11570695662197,-0.349972608375575,0.726359254632604,NA
"BC049730",0,NA,NA,NA,NA,NA
"BC049762",2.13939845066276,1.05117538519647,2.32774083835709,0.451586090631287,0.651567192220316,NA
"BC051019",0,NA,NA,NA,NA,NA
"BC051142",0.490364002669028,2.03812595832621,4.01917111685025,0.507101066133121,0.612083907000112,NA
"BC051628",4.67174486401181,-0.579682653395791,1.42417140705931,-0.407031520589746,0.683984837640679,0.864462810296658
"BC051665",0,NA,NA,NA,NA,NA
"BC052040",288.710348022302,0.223293688818435,0.209407173619535,1.06631346461955,0.28628196487275,0.569665670479294
"BC053393",0.670924049606833,0.563423905108446,3.98964761196735,0.141221471144068,0.887694984537702,NA
"BC055111",10.2761285913292,0.256689797924855,1.01410437148442,0.253119703595321,0.800175713289117,0.91617864832616
"BC055324",291.161460642402,-0.198002619615759,0.200128519601921,-0.989377326178243,0.322478563776991,0.608466399295301
"BC061212",0,NA,NA,NA,NA,NA
"BC061237",0,NA,NA,NA,NA,NA
"BC067074",0,NA,NA,NA,NA,NA
"BC068281",87.9190046943179,-0.629414630117512,0.364291049808944,-1.72777956100655,0.0840277531210111,0.268213187478116
"BC080695",0,NA,NA,NA,NA,NA
"BC089491",0,NA,NA,NA,NA,NA
"BC089597",0.274282386350326,-1.2836267989746,4.04799185675242,-0.317102119865532,0.751166116411904,NA
"BC094916",1.47109200800708,3.24985131772355,3.24281552249106,1.00216965633219,0.316261660287775,NA
"BC100451",3.45504575939367,-2.24325491895839,1.84110821669616,-1.21842643393547,0.223061964960679,0.495830758911476
"BC100530",0,NA,NA,NA,NA,NA
"BC106179",0,NA,NA,NA,NA,NA
"BC107364",0,NA,NA,NA,NA,NA
"BC117090",0,NA,NA,NA,NA,NA
"BC147527",27.5919838189257,2.67584516905643,0.69646146175676,3.84205776771461,0.000122007110348832,0.0013696097808728
"BCAM",43.5499369488296,0.379407426909699,0.486356442932967,0.780101574519474,0.435331089755984,0.707014960049376
"BCAN",0.182321187459842,0.892630448046476,4.06973230718639,0.219333946478557,0.826389920161768,NA
"BCAP29",1151.50819175646,0.0151418277974321,0.112902890876373,0.134113729771651,0.893312642938127,0.95820594415704
"BCAP31",1483.39787293586,0.232956280703882,0.0973573848543568,2.39279517473047,0.0167205725008975,0.0836656693294075
"BCAR1",157.789709851154,-0.908619122973561,0.262124807720177,-3.46636066565485,0.000527555089745832,0.0049335865608134
"BCAR3",0.575783047541374,-1.42237418660946,4.02607811475492,-0.353290260662528,0.723870846248634,NA
"BCAS1",8.71002214073866,1.59968095095587,1.0918475670783,1.46511381184509,0.142889868978577,0.374777212685223
"BCAS2",2386.55398232508,0.175430130798717,0.081776914095146,2.14522806026414,0.0319346171194475,0.136479934855015
"BCAS3",232.295914179789,-0.158925437810371,0.218953208357583,-0.725842014385202,0.467935627195706,0.729776401272429
"BCAT1",1471.55654180146,0.353515973439178,0.105021765828833,3.366121019288,0.000762332551831293,0.00680030131242959
"BCAT2",823.248516247137,0.371789136061816,0.124323003766566,2.99050959836767,0.00278512376165305,0.020015821756904
"BCCIP",667.765923100874,0.269871907487871,0.143200679048832,1.88457142298776,0.0594877235252058,0.213218596172227
"BCDIN3D",92.8179602396082,0.311198984281332,0.346832302161211,0.897260671345092,0.369579837258583,0.65342761670744
"BCHE",0.191927682513791,-0.894452060229568,4.07055626006511,-0.219737058790894,0.82607594121466,NA
